Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum,Timp început
59.88,60.02,59.22,59.22,192.138,2023-01-18 08:00:00
59.42,59.97,58.79,59.59,346.795,2023-01-18 09:00:00
59.82,59.82,58.88,58.88,87.729,2023-01-18 10:00:00
58.54,59.15,58.28,59.0,318.32,2023-01-18 11:00:00
59.14,59.99,58.97,59.99,114.249,2023-01-18 12:00:00
60.05,60.05,59.32,59.44,173.285,2023-01-18 13:00:00
59.46,60.27,59.46,60.07,307.258,2023-01-18 14:00:00
60.06,61.01,59.79,60.78,106.858,2023-01-18 15:00:00
60.72,61.08,60.72,60.81,66.568,2023-01-18 16:00:00
60.63,60.78,60.42,60.6,283.297,2023-01-18 17:00:00
60.5,60.97,60.35,60.93,76.057,2023-01-18 18:00:00
60.49,61.28,60.49,60.96,168.032,2023-01-18 19:00:00
60.94,61.01,58.86,58.93,464.49,2023-01-18 20:00:00
59.09,59.74,59.09,59.65,65.847,2023-01-18 21:00:00
59.12,60.4,59.07,60.21,576.412,2023-01-18 22:00:00
60.18,60.27,60.02,60.02,226.903,2023-01-18 23:00:00
60.09,60.44,59.7,59.98,274.896,2023-01-19 00:00:00
59.98,59.98,58.32,58.46,518.404,2023-01-19 01:00:00
58.48,59.42,57.72,59.42,532.54,2023-01-19 02:00:00
59.22,59.85,59.22,59.61,313.247,2023-01-19 03:00:00
59.27,59.47,58.54,59.47,141.836,2023-01-19 04:00:00
59.59,60.13,59.17,59.4,290.414,2023-01-19 05:00:00
59.3,59.35,58.61,58.69,182.709,2023-01-19 06:00:00
58.95,59.37,58.1,59.15,282.382,2023-01-19 07:00:00
59.12,59.78,58.51,59.78,176.816,2023-01-19 08:00:00
59.7,61.76,59.57,61.65,517.391,2023-01-19 09:00:00
61.5,61.75,60.82,61.05,433.837,2023-01-19 10:00:00
61.05,61.25,60.5,60.76,215.346,2023-01-19 11:00:00
60.81,60.81,59.5,59.84,269.832,2023-01-19 12:00:00
60.04,60.28,59.86,59.92,116.504,2023-01-19 13:00:00
60.56,60.57,60.17,60.56,169.639,2023-01-19 14:00:00
60.79,61.14,60.74,60.84,181.584,2023-01-19 15:00:00
60.8,61.15,60.62,61.08,151.134,2023-01-19 16:00:00
60.98,60.99,60.69,60.7,136.63,2023-01-19 17:00:00
60.82,61.24,60.66,61.04,382.95,2023-01-19 18:00:00
61.05,61.1,60.2,60.26,191.161,2023-01-19 19:00:00
60.7,61.17,59.82,60.44,261.016,2023-01-19 20:00:00
60.39,61.23,60.3,60.64,522.436,2023-01-19 21:00:00
60.56,61.81,60.25,61.58,621.37,2023-01-19 22:00:00
61.65,62.12,61.25,61.53,407.575,2023-01-19 23:00:00
61.52,61.81,60.79,60.91,369.338,2023-01-20 00:00:00
61.3,62.11,61.3,61.79,298.015,2023-01-20 01:00:00
61.84,63.93,61.84,63.93,1308.496,2023-01-20 02:00:00
63.89,64.84,63.62,63.62,912.97,2023-01-20 03:00:00
63.6,64.25,63.6,64.25,271.646,2023-01-20 04:00:00
64.35,64.35,63.32,63.5,351.524,2023-01-20 05:00:00
63.51,63.56,62.87,63.36,203.489,2023-01-20 06:00:00
63.34,63.52,62.55,62.55,65.267,2023-01-20 07:00:00
62.86,62.86,62.22,62.43,161.227,2023-01-20 08:00:00
62.68,63.21,62.66,63.07,205.852,2023-01-20 09:00:00
63.1,63.62,63.1,63.53,100.956,2023-01-20 10:00:00
63.73,64.09,63.7,63.9,168.702,2023-01-20 11:00:00
63.98,64.03,63.2,63.2,132.857,2023-01-20 12:00:00
63.18,63.64,62.97,63.5,640.097,2023-01-20 13:00:00
63.5,63.88,63.4,63.88,471.155,2023-01-20 14:00:00
63.87,63.87,63.19,63.56,173.41,2023-01-20 15:00:00
63.54,63.55,63.15,63.2,476.483,2023-01-20 16:00:00
63.2,63.89,63.1,63.89,64.591,2023-01-20 17:00:00
63.89,63.92,63.5,63.91,308.121,2023-01-20 18:00:00
63.86,66.13,63.75,65.85,1336.704,2023-01-20 19:00:00
65.94,65.94,65.29,65.74,589.762,2023-01-20 20:00:00
65.73,66.8,65.41,66.47,1006.417,2023-01-20 21:00:00
66.53,66.87,65.92,66.06,881.241,2023-01-20 22:00:00
66.05,66.59,66.05,66.42,241.929,2023-01-20 23:00:00
66.42,66.83,66.05,66.17,78.92,2023-01-21 00:00:00
66.04,66.28,65.53,65.55,395.55,2023-01-21 01:00:00
65.42,65.42,64.63,64.98,136.883,2023-01-21 02:00:00
65.13,66.0,65.13,66.0,146.115,2023-01-21 03:00:00
65.93,66.32,65.8,65.99,385.576,2023-01-21 04:00:00
66.02,66.26,66.02,66.13,13.694,2023-01-21 05:00:00
66.1,66.96,65.87,66.5,318.344,2023-01-21 06:00:00
66.87,67.0,66.2,66.2,65.552,2023-01-21 07:00:00
66.45,66.84,66.01,66.69,230.694,2023-01-21 08:00:00
66.68,67.25,66.39,66.75,70.65,2023-01-21 09:00:00
66.21,66.44,66.2,66.31,102.18,2023-01-21 10:00:00
66.25,66.39,66.18,66.2,49.264,2023-01-21 11:00:00
66.2,66.37,65.83,65.85,302.365,2023-01-21 12:00:00
65.88,66.37,65.81,65.81,211.654,2023-01-21 13:00:00
65.89,66.28,65.7,66.05,110.809,2023-01-21 14:00:00
66.1,66.1,65.89,65.92,31.015,2023-01-21 15:00:00
65.79,66.68,65.75,65.79,433.915,2023-01-21 16:00:00
66.05,66.44,65.18,65.18,351.708,2023-01-21 17:00:00
65.09,65.89,64.89,65.68,488.365,2023-01-21 18:00:00
65.65,66.26,65.63,65.74,241.141,2023-01-21 19:00:00
65.93,66.35,65.86,66.09,226.093,2023-01-21 20:00:00
65.63,65.75,65.21,65.34,180.382,2023-01-21 21:00:00
65.41,65.62,64.46,65.05,287.694,2023-01-21 22:00:00
65.13,65.35,64.85,65.33,239.563,2023-01-21 23:00:00
65.42,65.74,65.27,65.61,171.046,2023-01-22 00:00:00
65.68,66.21,65.61,66.16,149.675,2023-01-22 01:00:00
66.26,66.34,65.26,65.42,85.566,2023-01-22 02:00:00
65.28,65.64,64.95,65.51,207.398,2023-01-22 03:00:00
65.5,65.7,65.13,65.49,207.997,2023-01-22 04:00:00
65.57,66.06,65.57,65.89,242.509,2023-01-22 05:00:00
65.9,66.29,65.19,65.19,169.029,2023-01-22 06:00:00
65.48,65.67,65.11,65.45,465.382,2023-01-22 07:00:00
65.31,66.06,65.04,65.05,194.621,2023-01-22 08:00:00
65.07,65.19,64.72,64.72,48.297,2023-01-22 09:00:00
64.57,64.57,63.88,64.07,323.808,2023-01-22 10:00:00
64.19,64.27,63.9,64.22,187.988,2023-01-22 11:00:00
63.75,64.05,63.35,63.53,447.829,2023-01-22 12:00:00
63.53,63.86,63.41,63.59,117.561,2023-01-22 13:00:00
63.58,63.6,61.78,62.4,660.751,2023-01-22 14:00:00
62.28,62.71,62.28,62.43,101.288,2023-01-22 15:00:00
62.07,62.55,62.05,62.27,91.201,2023-01-22 16:00:00
62.28,63.03,62.28,62.74,222.771,2023-01-22 17:00:00
62.59,62.98,62.5,62.64,273.424,2023-01-22 18:00:00
62.62,62.64,62.09,62.5,115.494,2023-01-22 19:00:00
62.52,62.68,61.95,62.26,275.631,2023-01-22 20:00:00
62.28,62.49,62.04,62.19,364.441,2023-01-22 21:00:00
62.01,62.42,61.89,62.42,173.454,2023-01-22 22:00:00
62.41,62.41,60.92,61.59,154.12,2023-01-22 23:00:00
61.41,61.91,61.18,61.83,185.343,2023-01-23 00:00:00
61.91,62.0,61.5,62.0,92.005,2023-01-23 01:00:00
61.95,62.18,61.33,61.52,140.687,2023-01-23 02:00:00
61.5,61.7,60.99,61.46,448.593,2023-01-23 03:00:00
61.47,62.06,61.47,61.94,61.348,2023-01-23 04:00:00
61.48,61.74,61.4,61.74,41.742,2023-01-23 05:00:00
62.0,62.2,61.53,61.93,208.187,2023-01-23 06:00:00
62.11,62.61,61.99,62.56,203.686,2023-01-23 07:00:00
62.59,63.0,62.17,62.18,327.237,2023-01-23 08:00:00
62.11,62.46,62.02,62.46,337.771,2023-01-23 09:00:00
62.37,62.73,62.06,62.06,210.452,2023-01-23 10:00:00
62.21,62.21,61.77,62.05,82.707,2023-01-23 11:00:00
62.44,63.16,62.15,63.16,144.121,2023-01-23 12:00:00
62.96,62.96,61.5,61.5,150.384,2023-01-23 13:00:00
62.6,64.12,62.58,63.57,483.929,2023-01-23 14:00:00
64.15,67.34,64.15,65.14,1504.671,2023-01-23 15:00:00
65.15,65.18,63.84,64.51,475.331,2023-01-23 16:00:00
64.42,64.94,64.34,64.94,194.416,2023-01-23 17:00:00
64.95,65.48,64.95,65.16,196.711,2023-01-23 18:00:00
65.18,65.18,64.33,64.68,104.335,2023-01-23 19:00:00
64.46,64.48,63.08,63.46,154.96,2023-01-23 20:00:00
63.3,63.61,62.23,62.86,422.038,2023-01-23 21:00:00
62.88,63.37,62.28,62.98,789.844,2023-01-23 22:00:00
63.16,63.88,62.57,63.88,280.329,2023-01-23 23:00:00
63.89,64.08,63.7,64.0,91.977,2023-01-24 00:00:00
63.97,63.97,63.48,63.68,282.586,2023-01-24 01:00:00
63.63,63.76,63.27,63.76,317.28,2023-01-24 02:00:00
63.77,63.86,63.36,63.49,146.477,2023-01-24 03:00:00
62.74,63.28,62.67,62.79,33.94,2023-01-24 04:00:00
62.83,62.88,62.59,62.88,19.645,2023-01-24 05:00:00
63.0,63.52,63.0,63.52,51.367,2023-01-24 06:00:00
63.57,63.57,62.68,62.87,130.975,2023-01-24 07:00:00
63.13,63.57,63.13,63.37,28.941,2023-01-24 08:00:00
63.4,63.66,63.4,63.5,41.255,2023-01-24 09:00:00
63.37,63.66,63.31,63.58,15.584,2023-01-24 10:00:00
63.94,63.94,63.27,63.27,22.73,2023-01-24 11:00:00
63.22,63.22,62.46,62.55,12.676,2023-01-24 12:00:00
62.58,63.06,62.42,62.6,69.896,2023-01-24 13:00:00
62.78,63.07,62.73,63.07,127.198,2023-01-24 14:00:00
63.17,63.46,63.15,63.15,35.503,2023-01-24 15:00:00
62.97,63.09,62.51,62.51,80.467,2023-01-24 16:00:00
62.65,63.02,62.62,63.02,22.23,2023-01-24 17:00:00
62.93,62.93,62.31,62.39,45.563,2023-01-24 18:00:00
62.41,63.64,62.4,63.2,57.84,2023-01-24 19:00:00
64.02,64.39,63.06,63.47,96.186,2023-01-24 20:00:00
63.62,64.16,63.58,63.62,58.138,2023-01-24 21:00:00
63.78,64.48,63.72,64.48,75.076,2023-01-24 22:00:00
64.46,65.03,64.45,64.78,49.536,2023-01-24 23:00:00
64.84,64.84,64.29,64.29,40.139,2023-01-25 00:00:00
64.58,64.61,64.39,64.39,15.105,2023-01-25 01:00:00
64.38,64.48,64.28,64.28,63.83,2023-01-25 02:00:00
64.54,64.74,64.36,64.68,90.228,2023-01-25 03:00:00
64.82,65.3,64.75,64.96,207.812,2023-01-25 04:00:00
64.95,64.95,64.56,64.68,8.593,2023-01-25 05:00:00
64.49,64.51,63.9,64.19,25.045,2023-01-25 06:00:00
64.26,64.26,63.81,63.96,10.56,2023-01-25 07:00:00
64.02,64.25,63.97,64.16,27.951,2023-01-25 08:00:00
64.28,64.28,64.28,64.28,0.31,2023-01-25 09:00:00
64.37,64.37,64.06,64.06,4.97,2023-01-25 10:00:00
64.17,64.17,64.1,64.11,15.623,2023-01-25 11:00:00
64.0,64.27,63.84,64.27,23.552,2023-01-25 12:00:00
64.2,64.41,64.04,64.24,27.503,2023-01-25 13:00:00
64.42,64.43,63.89,63.89,22.988,2023-01-25 14:00:00
63.86,64.18,63.86,64.18,26.287,2023-01-25 15:00:00
64.18,64.18,64.06,64.06,8.114,2023-01-25 16:00:00
64.0,64.06,63.86,63.86,83.827,2023-01-25 17:00:00
64.0,64.0,63.22,63.3,16.995,2023-01-25 18:00:00
63.34,63.84,63.28,63.84,20.601,2023-01-25 19:00:00
64.14,64.34,63.0,63.44,27.408,2023-01-25 20:00:00
63.2,63.58,63.18,63.53,10.209,2023-01-25 21:00:00
63.23,63.23,63.1,63.1,19.477,2023-01-25 22:00:00
63.05,63.27,62.93,63.03,26.433,2023-01-25 23:00:00
62.96,62.97,62.65,62.97,38.792,2023-01-26 00:00:00
63.1,63.14,62.91,62.92,34.07,2023-01-26 01:00:00
62.71,62.71,62.16,62.7,177.705,2023-01-26 02:00:00
62.66,63.19,62.28,62.39,139.236,2023-01-26 03:00:00
62.3,62.3,61.6,61.83,69.221,2023-01-26 04:00:00
62.25,62.25,62.25,62.25,3.234,2023-01-26 05:00:00
62.02,62.62,61.94,62.57,28.207,2023-01-26 06:00:00
63.04,64.05,62.9,64.05,23.082,2023-01-26 07:00:00
63.96,63.96,63.36,63.73,28.996,2023-01-26 08:00:00
63.66,64.01,63.66,63.68,4.722,2023-01-26 09:00:00
63.85,63.86,63.2,63.21,37.126,2023-01-26 10:00:00
63.07,63.11,63.06,63.1,4.157,2023-01-26 11:00:00
64.39,64.39,63.88,64.07,52.209,2023-01-26 12:00:00
64.01,64.01,63.59,63.89,25.021,2023-01-26 13:00:00
64.18,64.56,64.07,64.31,31.413,2023-01-26 14:00:00
64.38,64.38,63.78,63.86,18.752,2023-01-26 15:00:00
63.72,63.72,63.39,63.52,22.191,2023-01-26 16:00:00
63.47,63.85,62.94,63.85,25.773,2023-01-26 17:00:00
63.71,64.64,63.65,63.89,126.864,2023-01-26 18:00:00
64.24,64.24,62.24,62.58,160.806,2023-01-26 19:00:00
62.69,63.27,61.9,62.59,218.963,2023-01-26 20:00:00
62.41,62.98,61.95,62.48,115.352,2023-01-26 21:00:00
62.16,62.37,61.55,61.93,49.499,2023-01-26 22:00:00
61.99,64.03,61.99,63.94,166.217,2023-01-26 23:00:00
63.89,65.99,63.89,65.23,181.898,2023-01-27 00:00:00
65.17,65.18,64.6,64.7,27.096,2023-01-27 01:00:00
64.83,65.12,64.72,65.01,36.705,2023-01-27 02:00:00
64.35,64.62,62.89,63.02,23.063,2023-01-27 03:00:00
63.02,64.2,63.02,64.2,61.779,2023-01-27 04:00:00
63.73,64.34,63.69,64.03,30.014,2023-01-27 05:00:00
64.07,64.07,62.88,62.88,153.946,2023-01-27 06:00:00
62.83,62.88,62.48,62.72,8.635,2023-01-27 07:00:00
62.61,62.75,62.35,62.69,33.691,2023-01-27 08:00:00
62.49,62.5,62.08,62.19,35.697,2023-01-27 09:00:00
62.18,62.18,61.54,61.54,27.953,2023-01-27 10:00:00
61.57,61.92,61.23,61.7,137.031,2023-01-27 11:00:00
62.08,62.52,61.81,61.81,21.976,2023-01-27 12:00:00
62.13,62.19,62.03,62.08,2.075,2023-01-27 13:00:00
62.47,63.53,62.42,62.81,35.042,2023-01-27 14:00:00
62.98,64.66,62.93,64.65,106.684,2023-01-27 15:00:00
64.86,65.92,64.34,64.88,202.725,2023-01-27 16:00:00
65.17,65.32,64.7,64.81,74.983,2023-01-27 17:00:00
64.8,64.8,63.59,63.59,82.892,2023-01-27 18:00:00
63.77,65.0,63.77,64.82,114.739,2023-01-27 19:00:00
65.01,65.85,64.97,65.46,150.262,2023-01-27 20:00:00
65.35,65.61,64.89,65.31,147.853,2023-01-27 21:00:00
65.47,65.62,64.31,64.92,240.207,2023-01-27 22:00:00
64.78,64.86,62.83,63.76,150.184,2023-01-27 23:00:00
63.8,63.94,63.61,63.78,13.686,2023-01-28 00:00:00
63.75,64.24,63.75,63.95,76.772,2023-01-28 01:00:00
64.06,64.06,63.5,63.65,57.22,2023-01-28 02:00:00
64.0,64.41,63.75,64.41,37.232,2023-01-28 03:00:00
64.38,64.38,63.33,63.41,45.201,2023-01-28 04:00:00
63.41,63.74,63.11,63.42,117.973,2023-01-28 05:00:00
63.2,64.33,63.2,64.33,73.181,2023-01-28 06:00:00
64.33,64.33,63.31,63.41,21.841,2023-01-28 07:00:00
63.46,63.46,63.34,63.39,131.086,2023-01-28 08:00:00
63.07,63.1,62.93,63.08,26.177,2023-01-28 09:00:00
62.96,62.96,62.57,62.61,88.143,2023-01-28 10:00:00
62.91,62.98,62.81,62.81,22.367,2023-01-28 11:00:00
62.81,62.81,62.81,62.81,0.0,2023-01-28 12:00:00
62.72,62.96,62.7,62.85,35.21,2023-01-28 13:00:00
62.92,62.92,62.24,62.24,9.05,2023-01-28 14:00:00
62.11,62.11,61.41,61.58,56.333,2023-01-28 15:00:00
62.09,62.15,61.77,61.78,20.084,2023-01-28 16:00:00
61.69,62.31,61.69,62.3,1.805,2023-01-28 17:00:00
62.0,62.23,61.99,62.1,31.864,2023-01-28 18:00:00
62.4,62.45,61.86,62.06,140.033,2023-01-28 19:00:00
62.37,62.37,61.82,62.0,110.445,2023-01-28 20:00:00
61.89,62.19,61.73,62.19,26.935,2023-01-28 21:00:00
62.36,62.36,61.92,62.04,139.069,2023-01-28 22:00:00
61.93,62.34,61.69,62.32,198.49,2023-01-28 23:00:00
62.17,62.91,61.96,62.72,109.626,2023-01-29 00:00:00
62.89,63.28,62.39,63.15,150.046,2023-01-29 01:00:00
63.27,63.36,62.94,63.31,162.002,2023-01-29 02:00:00
63.32,63.59,63.2,63.5,62.757,2023-01-29 03:00:00
63.22,63.86,63.22,63.86,25.161,2023-01-29 04:00:00
63.75,63.94,63.49,63.8,189.897,2023-01-29 05:00:00
63.86,64.85,63.72,64.49,529.02,2023-01-29 06:00:00
64.55,64.65,64.26,64.32,30.004,2023-01-29 07:00:00
64.55,64.69,64.23,64.69,83.551,2023-01-29 08:00:00
64.58,64.69,64.45,64.54,56.04,2023-01-29 09:00:00
64.7,65.3,64.62,65.18,158.384,2023-01-29 10:00:00
65.16,65.45,64.84,65.01,131.057,2023-01-29 11:00:00
65.36,65.42,64.84,64.97,97.79,2023-01-29 12:00:00
64.97,65.28,64.9,64.95,72.702,2023-01-29 13:00:00
65.14,65.22,64.84,65.16,186.57,2023-01-29 14:00:00
65.16,65.93,65.09,65.75,211.965,2023-01-29 15:00:00
65.64,65.74,65.42,65.67,74.558,2023-01-29 16:00:00
65.49,65.55,65.15,65.43,163.728,2023-01-29 17:00:00
65.46,65.49,65.09,65.23,385.156,2023-01-29 18:00:00
65.28,65.34,64.94,65.06,112.194,2023-01-29 19:00:00
64.86,65.76,64.44,65.13,257.899,2023-01-29 20:00:00
65.21,65.21,64.28,64.63,97.445,2023-01-29 21:00:00
64.7,65.39,64.31,65.14,200.486,2023-01-29 22:00:00
65.06,65.24,64.35,64.7,63.964,2023-01-29 23:00:00
64.8,64.9,64.55,64.89,78.924,2023-01-30 00:00:00
64.95,65.05,64.68,64.68,127.246,2023-01-30 01:00:00
64.67,64.76,64.25,64.37,35.369,2023-01-30 02:00:00
64.53,64.53,64.03,64.14,74.298,2023-01-30 03:00:00
64.11,64.16,63.36,63.87,267.009,2023-01-30 04:00:00
63.87,64.35,63.87,64.35,73.682,2023-01-30 05:00:00
64.36,64.36,63.93,63.93,40.275,2023-01-30 06:00:00
64.02,64.1,63.64,64.01,140.11,2023-01-30 07:00:00
63.96,64.58,63.96,64.03,17.238,2023-01-30 08:00:00
64.05,64.22,63.83,64.18,35.92,2023-01-30 09:00:00
64.13,64.22,64.07,64.07,10.24,2023-01-30 10:00:00
63.6,63.67,63.44,63.52,21.464,2023-01-30 11:00:00
63.62,63.93,63.37,63.37,26.443,2023-01-30 12:00:00
63.31,63.31,62.84,63.11,65.329,2023-01-30 13:00:00
63.12,63.36,62.95,63.25,50.393,2023-01-30 14:00:00
63.55,64.31,63.55,63.93,123.912,2023-01-30 15:00:00
63.77,63.93,63.59,63.93,215.972,2023-01-30 16:00:00
64.05,65.25,64.05,65.18,89.247,2023-01-30 17:00:00
65.03,66.05,65.01,65.61,317.092,2023-01-30 18:00:00
65.62,65.7,65.13,65.42,247.84,2023-01-30 19:00:00
65.45,66.18,65.44,66.18,119.983,2023-01-30 20:00:00
66.0,66.73,65.84,66.49,350.602,2023-01-30 21:00:00
66.83,66.96,66.3,66.68,185.617,2023-01-30 22:00:00
66.66,67.04,66.65,66.91,62.69,2023-01-30 23:00:00
66.88,67.31,66.85,67.01,107.818,2023-01-31 00:00:00
66.99,67.18,66.7,66.94,227.829,2023-01-31 01:00:00
66.9,67.37,66.49,67.13,213.092,2023-01-31 02:00:00
66.96,67.13,66.89,67.01,451.75,2023-01-31 03:00:00
67.09,67.9,66.79,67.28,1066.282,2023-01-31 04:00:00
67.66,67.7,67.22,67.46,26.03,2023-01-31 05:00:00
67.83,68.0,66.93,67.09,244.087,2023-01-31 06:00:00
66.79,66.94,66.48,66.93,116.379,2023-01-31 07:00:00
67.16,67.42,66.59,67.42,88.019,2023-01-31 08:00:00
67.3,67.6,67.08,67.53,66.094,2023-01-31 09:00:00
67.27,67.27,66.71,67.05,81.014,2023-01-31 10:00:00
67.34,67.34,67.13,67.31,49.936,2023-01-31 11:00:00
67.52,67.93,67.47,67.65,48.786,2023-01-31 12:00:00
67.58,68.95,67.58,68.34,306.301,2023-01-31 13:00:00
68.09,68.09,67.16,67.27,69.031,2023-01-31 14:00:00
67.23,67.48,67.21,67.28,102.94,2023-01-31 15:00:00
67.31,67.39,66.68,67.22,55.719,2023-01-31 16:00:00
67.08,67.19,66.82,67.19,196.833,2023-01-31 17:00:00
67.26,68.17,66.97,68.17,172.26,2023-01-31 18:00:00
68.04,68.12,67.62,68.02,327.79,2023-01-31 19:00:00
67.95,68.04,67.61,67.87,221.615,2023-01-31 20:00:00
67.81,68.16,66.0,66.33,310.063,2023-01-31 21:00:00
66.33,66.83,66.31,66.61,175.996,2023-01-31 22:00:00
66.67,67.04,66.53,67.04,56.67,2023-01-31 23:00:00
67.18,67.41,66.98,67.04,27.393,2023-02-01 00:00:00
67.09,67.23,66.95,67.23,28.872,2023-02-01 01:00:00
67.3,67.56,67.29,67.46,207.225,2023-02-01 02:00:00
67.59,67.59,67.23,67.24,58.489,2023-02-01 03:00:00
67.0,67.12,66.8,67.12,75.077,2023-02-01 04:00:00
67.26,67.34,67.12,67.12,119.656,2023-02-01 05:00:00
67.11,67.2,66.77,66.86,470.558,2023-02-01 06:00:00
66.87,66.92,66.31,66.57,575.175,2023-02-01 07:00:00
66.63,66.95,66.63,66.86,112.399,2023-02-01 08:00:00
66.87,66.88,66.57,66.78,138.578,2023-02-01 09:00:00
66.95,67.18,66.81,67.03,38.673,2023-02-01 10:00:00
66.96,66.96,66.43,66.57,40.604,2023-02-01 11:00:00
66.51,67.01,66.47,66.99,134.054,2023-02-01 12:00:00
66.69,66.79,66.69,66.74,28.171,2023-02-01 13:00:00
66.44,66.44,65.71,66.23,243.18,2023-02-01 14:00:00
66.28,66.32,65.76,65.79,19.697,2023-02-01 15:00:00
65.78,65.78,65.24,65.62,59.034,2023-02-01 16:00:00
65.55,65.96,65.5,65.73,111.89,2023-02-01 17:00:00
65.68,66.05,65.49,65.84,101.224,2023-02-01 18:00:00
65.87,66.01,65.43,65.43,32.231,2023-02-01 19:00:00
65.45,65.45,64.88,65.31,84.762,2023-02-01 20:00:00
65.23,65.53,65.23,65.52,59.732,2023-02-01 21:00:00
65.67,65.7,65.27,65.35,127.352,2023-02-01 22:00:00
65.37,65.65,65.11,65.11,62.855,2023-02-01 23:00:00
65.03,65.52,64.89,65.43,85.057,2023-02-02 00:00:00
65.47,65.67,65.47,65.67,32.662,2023-02-02 01:00:00
65.71,66.0,65.63,65.89,93.463,2023-02-02 02:00:00
65.92,66.36,65.9,66.31,36.14,2023-02-02 03:00:00
66.19,66.96,66.19,66.72,36.565,2023-02-02 04:00:00
66.87,66.95,66.44,66.48,112.764,2023-02-02 05:00:00
66.57,66.57,65.59,65.59,85.808,2023-02-02 06:00:00
65.59,66.64,65.19,66.44,138.107,2023-02-02 07:00:00
66.4,67.34,66.4,67.23,131.983,2023-02-02 08:00:00
66.77,67.0,66.57,66.78,14.144,2023-02-02 09:00:00
66.84,67.13,66.54,66.54,12.713,2023-02-02 10:00:00
66.89,67.18,66.62,67.18,64.523,2023-02-02 11:00:00
66.52,66.76,66.52,66.66,20.802,2023-02-02 12:00:00
66.67,66.97,66.25,66.55,100.034,2023-02-02 13:00:00
66.67,66.83,66.0,66.17,25.6,2023-02-02 14:00:00
66.42,66.49,66.19,66.47,24.027,2023-02-02 15:00:00
66.39,66.41,66.18,66.34,49.794,2023-02-02 16:00:00
66.35,67.22,66.35,67.22,25.83,2023-02-02 17:00:00
67.2,67.4,66.82,66.83,53.943,2023-02-02 18:00:00
66.68,67.58,66.39,67.57,33.418,2023-02-02 19:00:00
67.45,67.88,66.56,67.79,194.528,2023-02-02 20:00:00
67.75,68.44,67.44,68.25,276.724,2023-02-02 21:00:00
68.47,68.66,67.65,68.09,126.989,2023-02-02 22:00:00
67.77,67.94,67.37,67.51,67.756,2023-02-02 23:00:00
67.27,67.89,67.27,67.78,1.846,2023-02-03 00:00:00
67.73,68.04,67.68,67.8,30.576,2023-02-03 01:00:00
67.81,67.81,67.41,67.57,27.674,2023-02-03 02:00:00
67.7,67.7,67.23,67.38,24.41,2023-02-03 03:00:00
67.15,67.17,66.92,67.17,258.831,2023-02-03 04:00:00
67.03,67.52,67.03,67.52,22.188,2023-02-03 05:00:00
67.27,67.72,67.06,67.06,17.495,2023-02-03 06:00:00
67.0,67.57,66.71,67.48,58.522,2023-02-03 07:00:00
67.23,67.23,66.62,66.68,12.628,2023-02-03 08:00:00
66.64,67.01,66.64,67.01,41.317,2023-02-03 09:00:00
67.11,67.11,66.67,66.67,16.736,2023-02-03 10:00:00
66.64,66.82,66.51,66.73,26.565,2023-02-03 11:00:00
66.9,67.42,66.9,67.4,10.626,2023-02-03 12:00:00
67.3,67.3,66.65,66.86,29.495,2023-02-03 13:00:00
66.83,67.35,66.8,67.14,19.586,2023-02-03 14:00:00
67.09,67.09,66.8,66.91,22.039,2023-02-03 15:00:00
66.68,66.92,66.68,66.92,6.432,2023-02-03 16:00:00
66.87,67.25,65.77,66.34,331.125,2023-02-03 17:00:00
66.27,66.6,66.06,66.27,142.57,2023-02-03 18:00:00
66.42,66.71,66.42,66.63,13.183,2023-02-03 19:00:00
66.78,66.9,63.04,64.84,1005.516,2023-02-03 20:00:00
64.83,65.01,60.65,61.9,2983.948,2023-02-03 21:00:00
61.76,62.18,61.18,61.62,513.706,2023-02-03 22:00:00
61.47,61.65,60.84,60.84,71.197,2023-02-03 23:00:00
61.17,61.51,59.97,60.49,357.753,2023-02-04 00:00:00
60.39,60.52,59.55,60.13,996.033,2023-02-04 01:00:00
59.98,60.12,59.2,59.73,204.284,2023-02-04 02:00:00
59.77,59.99,58.9,58.9,227.529,2023-02-04 03:00:00
58.78,59.63,58.78,59.63,73.333,2023-02-04 04:00:00
59.55,59.55,59.2,59.5,41.376,2023-02-04 05:00:00
58.99,59.83,58.99,59.83,16.489,2023-02-04 06:00:00
59.51,59.51,58.66,58.66,145.226,2023-02-04 07:00:00
59.23,59.23,58.77,58.77,7.449,2023-02-04 08:00:00
58.53,58.59,57.62,57.9,244.865,2023-02-04 09:00:00
57.98,58.42,57.7,57.72,57.696,2023-02-04 10:00:00
57.61,58.14,57.51,57.54,53.433,2023-02-04 11:00:00
57.65,57.65,56.41,56.44,120.553,2023-02-04 12:00:00
56.32,57.32,56.25,57.32,247.321,2023-02-04 13:00:00
57.25,57.79,57.15,57.74,143.961,2023-02-04 14:00:00
57.71,57.99,57.64,57.64,56.192,2023-02-04 15:00:00
58.2,58.3,57.92,57.92,226.471,2023-02-04 16:00:00
57.77,57.78,57.23,57.54,26.28,2023-02-04 17:00:00
57.54,57.95,57.36,57.57,62.058,2023-02-04 18:00:00
57.69,57.9,57.69,57.9,7.565,2023-02-04 19:00:00
58.17,58.58,58.0,58.4,10.525,2023-02-04 20:00:00
58.94,59.31,58.54,58.81,23.117,2023-02-04 21:00:00
