Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
0.00638,0.006436,0.006327,0.00636,1690057.0
0.006364,0.006393,0.00632,0.006349,462325.0
0.006337,0.006398,0.006337,0.006395,2808309.0
0.006386,0.006386,0.00624,0.006286,1255632.0
0.006261,0.006329,0.006254,0.00632,630490.0
0.006323,0.006323,0.006271,0.006292,5489197.0
0.006305,0.00631,0.006225,0.006258,719659.0
0.006249,0.006283,0.006187,0.006275,1381253.0
0.006288,0.006328,0.006286,0.006289,929823.0
0.006268,0.006274,0.006241,0.006267,1178809.0
0.006303,0.006303,0.00623,0.006286,798657.0
0.006303,0.006354,0.006271,0.006327,648245.0
