Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
0.7844,0.7844,0.782,0.783,1139.9
0.7866,0.7878,0.7852,0.7852,11293.7
0.7847,0.7847,0.7776,0.7789,8753.0
0.7802,0.7829,0.7767,0.7767,2775.7
0.778,0.7826,0.778,0.7822,32884.5
0.7833,0.785,0.7823,0.7839,12802.1
0.7838,0.7838,0.777,0.777,6597.2
0.779,0.7834,0.779,0.7833,4344.2
0.7831,0.7831,0.7767,0.7768,16135.5
0.7759,0.7916,0.7759,0.7907,14445.6
0.7923,0.8036,0.7886,0.7894,23736.6
0.7924,0.7974,0.785,0.785,8428.5
0.7856,0.7967,0.7856,0.7967,8750.5
0.7977,0.8076,0.7977,0.8024,19043.8
0.8014,0.8025,0.7935,0.7954,8242.9
0.7958,0.7973,0.7948,0.7957,4026.8
0.7955,0.7981,0.7946,0.7981,23151.7
0.7989,0.8041,0.7971,0.8041,7853.1
0.8046,0.8119,0.8015,0.8081,14657.8
0.8082,0.8099,0.8043,0.8076,4945.5
0.8075,0.8098,0.8007,0.8074,15172.4
0.8075,0.8115,0.803,0.8053,13979.7
0.8058,0.8104,0.8058,0.8086,16699.2
0.8079,0.8138,0.8042,0.8138,7979.3
0.8147,0.8155,0.8093,0.8098,9999.9
0.8106,0.8106,0.8074,0.8087,8466.1
0.8084,0.8138,0.8051,0.8138,7055.0
0.8128,0.8137,0.8103,0.8127,7361.4
0.8144,0.8149,0.8054,0.8054,5109.4
0.8079,0.8079,0.8037,0.8074,7000.9
0.8072,0.8108,0.8066,0.8069,5818.4
0.805,0.805,0.7993,0.7995,8224.0
0.8001,0.8015,0.7942,0.7957,8230.1
0.7944,0.8012,0.7938,0.8009,7470.6
0.8009,0.808,0.7913,0.7967,30495.1
0.7966,0.7994,0.7924,0.7968,23816.7
0.7951,0.7954,0.7863,0.7865,53328.5
0.7852,0.7902,0.7841,0.7874,6496.3
0.7867,0.7875,0.7824,0.7841,56763.5
0.7838,0.7841,0.783,0.784,5691.3
0.7813,0.782,0.7743,0.782,147118.2
0.783,0.7837,0.7777,0.7777,3603.3
0.7772,0.7778,0.7661,0.7661,41012.4
0.7712,0.7759,0.768,0.7749,4943.2
0.7742,0.7844,0.7742,0.782,3886.3
0.7832,0.8041,0.781,0.7979,28341.5
0.7994,0.7998,0.7911,0.7953,2599.2
0.7966,0.7966,0.7907,0.7916,7257.4
0.7918,0.7935,0.783,0.783,4546.8
0.7816,0.7893,0.7816,0.7888,3773.9
0.7923,0.8016,0.7923,0.7953,8079.5
0.7935,0.7942,0.7863,0.793,3356.7
0.7933,0.7967,0.7872,0.7915,4099.9
0.7891,0.7896,0.7872,0.7896,5896.1
0.79,0.7904,0.7829,0.7837,132523.3
0.7805,0.7868,0.7801,0.7861,3673.7
0.786,0.7936,0.7837,0.7845,18197.5
0.7844,0.7844,0.7629,0.763,180774.2
0.7629,0.771,0.7554,0.7555,38057.5
0.7554,0.7614,0.7478,0.7541,27630.5
0.7541,0.7583,0.7473,0.7505,10321.0
0.7534,0.7782,0.7526,0.7747,12704.0
0.775,0.7902,0.7745,0.787,36509.6
0.7869,0.7905,0.7817,0.788,26974.2
0.7887,0.7994,0.7861,0.7928,19642.2
0.791,0.791,0.7655,0.7655,15465.4
0.7712,0.775,0.7697,0.7722,2357.2
0.7717,0.7717,0.7674,0.7691,4032.2
0.7691,0.7697,0.7602,0.7602,4697.0
0.7597,0.762,0.755,0.7614,6612.6
0.761,0.7615,0.7558,0.7569,4690.4
0.7561,0.7584,0.752,0.753,18122.8
0.7539,0.7575,0.7494,0.7511,10971.0
0.75,0.7555,0.75,0.7536,6006.9
0.7536,0.7612,0.7536,0.7565,5735.1
0.7576,0.7583,0.7548,0.7556,1569.1
0.7596,0.7768,0.759,0.7661,10812.7
0.7663,0.7727,0.7648,0.7703,3307.7
0.7692,0.7722,0.7656,0.7712,14734.5
0.7712,0.7737,0.7703,0.7734,4458.5
0.7734,0.785,0.7734,0.7759,28620.8
0.7748,0.8005,0.7738,0.7975,34570.0
0.7958,0.8037,0.7939,0.7943,22304.8
0.7962,0.7972,0.7907,0.7937,6186.7
0.7937,0.8005,0.79,0.8005,12028.6
0.7984,0.7987,0.7708,0.7856,13355.0
0.7833,0.7865,0.7819,0.7819,1578.9
0.7805,0.7817,0.7801,0.7806,1706.7
0.7795,0.7807,0.7795,0.7802,1492.7
0.7814,0.7827,0.7791,0.7794,2774.2
0.7791,0.7791,0.7707,0.7722,8240.3
0.7727,0.7753,0.7704,0.7738,4684.4
0.7751,0.7826,0.775,0.7826,10598.9
0.7769,0.7782,0.7733,0.7733,2623.2
0.7775,0.7775,0.7764,0.7764,814.7
0.7758,0.7758,0.7729,0.7741,3405.1
0.7697,0.7722,0.7697,0.7722,1465.6
0.7746,0.7768,0.7746,0.7768,262.4
0.7765,0.7765,0.7731,0.7738,637.4
0.7755,0.7759,0.7744,0.7751,4479.9
0.7762,0.7762,0.7643,0.7649,11761.4
0.7662,0.7664,0.7585,0.764,8110.5
0.7644,0.7649,0.7638,0.7639,1409.1
0.7612,0.7719,0.7595,0.769,6592.9
0.7682,0.7802,0.7682,0.7802,5445.6
0.7807,0.7856,0.7769,0.7793,7417.0
0.7835,0.7876,0.7767,0.7823,11785.0
0.7817,0.7935,0.7782,0.7935,69365.4
0.7939,0.798,0.7896,0.7949,96017.6
0.7958,0.7987,0.7827,0.7985,30587.3
0.7994,0.8119,0.7932,0.8113,43281.0
0.8127,0.819,0.8045,0.8127,84894.5
0.8141,0.8204,0.8123,0.8153,41819.3
0.8153,0.818,0.8088,0.8098,25210.1
0.8111,0.812,0.8064,0.812,12443.8
0.8106,0.8114,0.8068,0.811,9759.9
0.8138,0.8282,0.8138,0.8176,36314.4
0.8185,0.823,0.8115,0.8139,16708.4
0.8139,0.8176,0.8123,0.8149,3694.8
0.8178,0.8182,0.8163,0.8165,3044.2
0.8178,0.8269,0.8166,0.825,4129.4
0.8245,0.8245,0.8194,0.8209,9483.4
0.8226,0.8226,0.8145,0.8161,5820.4
0.8164,0.821,0.8156,0.82,3703.6
0.8221,0.8241,0.8176,0.8241,3331.1
0.8231,0.8311,0.8218,0.8305,31770.9
0.8304,0.835,0.8266,0.8291,19561.7
0.8293,0.832,0.825,0.8285,15682.3
0.8302,0.8321,0.8244,0.8255,47373.1
0.826,0.8268,0.8229,0.8241,13288.5
0.824,0.8345,0.8158,0.8257,33261.3
0.8268,0.8268,0.8126,0.82,86827.7
0.8219,0.8287,0.8167,0.8263,39219.8
0.8246,0.8306,0.8168,0.821,13287.9
0.8223,0.8234,0.819,0.8234,26113.2
0.8235,0.8253,0.819,0.819,9556.8
0.8206,0.8206,0.8134,0.8168,16308.7
0.8188,0.8202,0.8158,0.8182,14801.4
0.8169,0.8196,0.8109,0.8196,22206.2
0.8189,0.8219,0.8169,0.8205,3575.8
0.8205,0.8221,0.8168,0.8171,8081.6
0.815,0.8196,0.8129,0.818,14994.7
0.8178,0.831,0.8176,0.8224,11203.3
0.8228,0.8349,0.8211,0.8347,15549.3
0.8301,0.8312,0.8223,0.8232,16685.7
0.824,0.8253,0.8179,0.8214,14765.1
0.8217,0.8289,0.8217,0.8238,19446.3
0.8231,0.8231,0.815,0.8175,32670.4
0.8204,0.8261,0.8181,0.8198,15834.7
0.8216,0.8318,0.8213,0.8299,30536.2
0.8281,0.8414,0.8258,0.837,41051.6
0.8381,0.8502,0.8381,0.8489,38637.5
0.8488,0.8984,0.8483,0.8907,290106.4
0.8911,0.9153,0.8839,0.9033,152379.5
0.9034,0.9499,0.8924,0.9212,310944.8
0.9191,0.9378,0.9145,0.9378,188037.1
0.9385,0.959,0.9346,0.9394,170899.5
0.94,0.9475,0.9302,0.9309,84520.7
0.9319,0.941,0.9319,0.936,37632.3
0.9359,0.9432,0.9329,0.9371,32885.6
0.9334,0.9366,0.926,0.9366,32410.0
0.9345,0.9405,0.9303,0.9345,9708.4
0.9358,0.9386,0.9313,0.9379,12546.1
0.9373,0.938,0.9233,0.9251,13229.6
0.926,0.9321,0.9095,0.9105,42058.7
0.9107,0.9315,0.9084,0.9315,26442.1
0.9327,0.9535,0.9327,0.9434,83125.3
0.9438,0.9438,0.9337,0.9357,17126.0
0.9359,0.9362,0.923,0.9291,16260.4
0.9303,0.9303,0.9209,0.93,18767.6
0.9305,0.9352,0.9277,0.9305,11330.0
0.9302,0.9304,0.9222,0.9234,10472.3
0.923,0.9243,0.9128,0.9136,13577.0
0.9145,0.9217,0.9144,0.9183,21276.2
0.9181,0.9184,0.9106,0.9154,13320.3
0.9155,0.9161,0.9095,0.9118,18633.8
0.9114,0.9189,0.9114,0.9152,15313.8
0.9156,0.9216,0.9135,0.9203,49300.6
0.9193,0.9231,0.9133,0.9215,14820.7
0.9223,0.9224,0.8886,0.8951,58257.5
0.8958,0.9028,0.8927,0.8984,37263.4
0.8974,0.9004,0.8969,0.9001,14267.6
0.9034,0.9034,0.8981,0.8997,31804.3
0.8999,0.9053,0.8994,0.9022,5418.2
0.9029,0.907,0.9018,0.9047,6459.4
0.9051,0.9065,0.9001,0.901,23490.6
0.9012,0.9021,0.8999,0.9021,2161.5
0.9036,0.9036,0.9003,0.9005,5708.9
0.9,0.9007,0.8921,0.8937,20512.2
0.8939,0.8939,0.887,0.8909,14495.2
0.8934,0.8959,0.8917,0.8926,9563.3
0.895,0.895,0.8872,0.8911,11219.0
0.8932,0.8974,0.8927,0.8964,5222.3
0.8973,0.8986,0.8944,0.8967,9641.8
0.8967,0.9053,0.8949,0.904,8577.0
0.9029,0.9066,0.9014,0.9022,39380.1
0.9042,0.9042,0.8919,0.9004,17025.2
0.9027,0.9027,0.8889,0.8889,13768.8
0.8889,0.8923,0.8844,0.8917,29295.3
0.8917,0.8964,0.8877,0.8888,17193.9
0.8881,0.897,0.8862,0.8936,16991.7
0.8955,0.9011,0.8924,0.8924,4791.7
0.8909,0.8968,0.881,0.8946,16135.6
0.8966,0.9,0.8905,0.8976,12629.5
0.8958,0.8998,0.8905,0.893,8809.0
0.8941,0.9006,0.8941,0.897,8732.3
0.8996,0.9049,0.893,0.9043,33553.3
0.9035,0.9057,0.9002,0.9009,17908.4
0.9009,0.9089,0.8964,0.8985,36941.0
0.899,0.9015,0.899,0.8998,4514.1
0.9003,0.9039,0.8986,0.9039,5448.4
0.9027,0.9046,0.8995,0.901,15626.8
0.9032,0.9057,0.8905,0.8929,11368.5
0.8933,0.9097,0.8887,0.9093,21684.8
0.9094,0.922,0.908,0.9151,29532.2
0.915,0.921,0.9125,0.9192,21295.0
0.9213,0.9216,0.9133,0.9171,15757.6
0.9176,0.9192,0.9116,0.9116,8193.5
0.9121,0.9137,0.9087,0.91,20413.0
0.9107,0.9122,0.9028,0.9049,11378.9
0.9084,0.9095,0.8999,0.9023,8944.6
0.9015,0.9053,0.9001,0.9019,5750.7
0.9033,0.911,0.8987,0.911,10124.6
0.9116,0.9171,0.9075,0.9136,30179.3
0.9139,0.9167,0.9094,0.912,128625.0
0.9149,0.9161,0.9066,0.9161,37074.5
0.9162,0.9272,0.9035,0.9196,43740.0
0.9214,0.9301,0.9169,0.9279,149771.0
0.9279,0.9412,0.9264,0.9359,196737.9
0.934,0.934,0.9189,0.9288,82350.0
0.9279,0.9283,0.9229,0.9234,16323.3
0.9224,0.9272,0.9217,0.9247,8116.8
0.9245,0.925,0.9168,0.9199,5005.8
0.9188,0.9192,0.9106,0.9133,11061.1
0.9141,0.9217,0.9127,0.9204,9633.1
0.9196,0.9196,0.9118,0.9177,5431.8
0.9174,0.9189,0.9113,0.9119,23100.9
0.9126,0.9186,0.9048,0.9186,24268.6
0.9192,0.9199,0.9053,0.9053,10719.5
0.9065,0.9114,0.905,0.9111,23082.0
0.9119,0.9126,0.9051,0.9061,10206.9
0.9048,0.9078,0.902,0.9078,12410.2
0.9093,0.9184,0.9072,0.9175,21975.7
0.918,0.9201,0.914,0.9183,18954.0
0.9191,0.931,0.918,0.9269,28765.2
0.9274,0.9287,0.9178,0.922,17571.3
0.9209,0.9266,0.9157,0.9253,28438.3
0.9248,0.9262,0.9063,0.9134,37015.5
0.913,0.9152,0.907,0.9144,19854.4
0.9157,0.9272,0.9157,0.9178,51063.1
0.92,0.9237,0.8975,0.9037,28736.8
0.9025,0.907,0.8428,0.855,188252.3
0.8537,0.8628,0.8492,0.8505,29606.1
0.8536,0.8552,0.8428,0.8474,42735.9
0.8463,0.8519,0.8347,0.8405,30004.7
0.8389,0.8431,0.8262,0.8285,25535.1
0.8251,0.8335,0.82,0.8267,31593.7
0.8273,0.8353,0.8224,0.8226,112416.7
0.8209,0.8304,0.8161,0.8304,145987.2
0.8289,0.8289,0.8212,0.8214,14067.2
0.8228,0.8326,0.821,0.8326,11516.4
0.831,0.831,0.8158,0.8244,16450.5
0.8238,0.828,0.8201,0.8202,19233.5
0.8176,0.8194,0.808,0.8138,17351.9
0.8138,0.8166,0.8052,0.8059,18692.2
0.8046,0.8126,0.802,0.807,19488.8
0.8072,0.8101,0.788,0.7892,146756.9
0.7885,0.8042,0.7877,0.8015,23040.1
0.8027,0.8121,0.8027,0.8053,26488.9
0.8037,0.8096,0.801,0.8015,12836.1
0.8033,0.8069,0.8015,0.8027,36219.0
0.8036,0.8041,0.79,0.7966,83160.2
0.7971,0.8045,0.7922,0.7922,44357.0
0.7946,0.8033,0.7946,0.803,25119.5
0.8054,0.8103,0.7993,0.8037,40893.3
0.8035,0.8102,0.7973,0.8029,18984.4
0.8043,0.8043,0.7865,0.7878,23093.1
0.7876,0.7914,0.751,0.7767,144432.0
0.7755,0.7951,0.7745,0.7813,20104.6
0.781,0.7872,0.7767,0.7793,32702.5
0.7776,0.7844,0.7754,0.7807,19837.3
0.7813,0.7831,0.7735,0.78,16328.1
0.7792,0.7974,0.7792,0.7974,14440.2
0.7963,0.7975,0.791,0.7952,11859.0
0.7937,0.804,0.7913,0.8,49409.2
0.8002,0.8049,0.7975,0.8,20370.4
0.7995,0.8013,0.7896,0.7986,34191.0
0.7993,0.7998,0.7939,0.7964,22339.7
0.7968,0.7977,0.7913,0.7962,7104.7
0.7941,0.7965,0.794,0.7952,2618.1
0.7948,0.7965,0.789,0.7894,13260.9
0.7902,0.7908,0.7716,0.773,40416.0
0.773,0.7884,0.7726,0.7852,43871.9
0.7881,0.7912,0.7861,0.7873,9519.8
0.7883,0.7897,0.7774,0.7872,16675.3
0.7868,0.7941,0.7838,0.7941,60104.4
0.7939,0.7984,0.7836,0.789,62329.8
0.7934,0.7937,0.7682,0.7682,27809.4
0.7678,0.7813,0.7631,0.7781,49306.0
0.7773,0.8009,0.7753,0.7963,39876.5
0.7991,0.8052,0.7892,0.8038,52331.9
0.8037,0.8037,0.7796,0.7843,24304.3
0.7854,0.7915,0.782,0.7888,23017.6
0.7861,0.7885,0.7723,0.7725,17174.8
0.7763,0.7775,0.7588,0.7704,92067.2
0.7704,0.7788,0.7683,0.7701,49232.2
0.7725,0.7852,0.7696,0.781,11003.0
0.7798,0.783,0.7764,0.7817,27273.9
0.7823,0.787,0.7788,0.784,11575.0
0.7868,0.7878,0.7813,0.7869,15450.1
0.7896,0.793,0.7878,0.789,5762.8
0.7898,0.791,0.7861,0.7893,13553.4
0.7899,0.7917,0.7864,0.7879,7374.6
0.7896,0.7979,0.7861,0.7911,27008.9
0.792,0.7972,0.789,0.7965,7728.9
0.7968,0.8068,0.794,0.8,25198.9
0.7986,0.8046,0.7965,0.7977,14886.5
0.7977,0.8023,0.796,0.799,18469.9
0.7984,0.8024,0.7972,0.8024,3278.3
0.801,0.8016,0.7958,0.7988,15667.1
0.8014,0.8022,0.796,0.8021,13171.4
0.8019,0.8169,0.7821,0.7934,207261.8
0.7932,0.8066,0.791,0.7957,28850.7
0.7931,0.7986,0.7774,0.7935,44400.3
0.7924,0.7931,0.7841,0.786,19230.6
0.786,0.8179,0.7821,0.8114,27420.4
0.8104,0.8108,0.8018,0.8071,39921.7
0.8064,0.8144,0.8002,0.8124,14134.6
0.8117,0.8117,0.8004,0.8053,14913.6
0.8033,0.8055,0.8016,0.8016,3372.2
0.801,0.8019,0.7954,0.7987,18625.4
0.7982,0.8013,0.797,0.7978,10443.4
0.7985,0.7985,0.7932,0.798,13955.6
0.8008,0.8008,0.7896,0.7919,13596.9
0.7941,0.795,0.7873,0.7933,10100.0
0.7916,0.7916,0.788,0.7893,7332.8
0.7893,0.7913,0.7855,0.7884,9583.9
0.7875,0.7948,0.7874,0.7945,9845.0
0.7943,0.7949,0.7896,0.7896,3946.9
0.7906,0.7919,0.7862,0.7881,4222.6
0.7904,0.7904,0.7824,0.7845,10774.3
0.7837,0.7873,0.7837,0.7843,20550.1
0.7882,0.7903,0.7853,0.7896,19292.3
0.7898,0.7936,0.7885,0.7928,9630.4
0.7922,0.7956,0.789,0.7905,18968.9
0.7912,0.7932,0.7864,0.7879,16082.0
0.7881,0.7909,0.7842,0.7899,11122.4
0.7924,0.7924,0.7871,0.7878,7152.0
0.7864,0.7959,0.7856,0.795,7592.9
0.795,0.7954,0.7859,0.7866,12630.6
0.7893,0.7893,0.7856,0.7856,7946.8
0.7906,0.7906,0.7855,0.7891,7924.9
0.7884,0.8094,0.7877,0.8086,18044.4
0.8094,0.8178,0.807,0.8178,34936.3
0.8192,0.8205,0.8052,0.8079,25135.0
0.8053,0.8088,0.8041,0.8049,10457.6
0.8051,0.8074,0.7993,0.8041,18656.0
0.8047,0.8075,0.8007,0.8075,19990.2
0.8078,0.8107,0.8058,0.8099,16933.3
0.8105,0.8105,0.8031,0.806,17121.3
0.8082,0.8097,0.8058,0.8077,6956.8
0.8087,0.8092,0.8051,0.8054,7211.1
0.8068,0.8074,0.7997,0.7997,13880.2
0.799,0.8024,0.7933,0.8012,22975.1
0.8014,0.8031,0.793,0.793,18764.0
0.7957,0.7963,0.7866,0.7896,30180.7
0.79,0.7911,0.7853,0.7901,17880.5
0.79,0.7957,0.7887,0.7935,10047.1
0.7919,0.802,0.7895,0.795,14843.3
0.7943,0.7987,0.7939,0.7965,14032.1
0.797,0.8002,0.7931,0.7943,14118.1
0.7945,0.8017,0.7923,0.7998,25524.8
0.7997,0.807,0.795,0.8028,22263.1
0.8036,0.8051,0.7989,0.802,15875.4
0.8021,0.8054,0.7961,0.7969,8784.7
0.7984,0.799,0.7958,0.7971,7469.9
0.7981,0.7986,0.7923,0.7942,7993.7
0.7952,0.7952,0.7863,0.7878,26273.9
0.7869,0.7869,0.7785,0.7813,18589.9
0.7822,0.7883,0.7822,0.7883,8467.2
0.7868,0.8083,0.7854,0.8034,25473.0
0.8032,0.8043,0.7875,0.7887,21941.7
0.7887,0.7904,0.768,0.7743,39049.6
0.7739,0.7772,0.7645,0.7688,20471.6
0.7675,0.7798,0.7663,0.771,9906.8
0.7683,0.7701,0.76,0.7633,29016.8
0.7632,0.7664,0.75,0.7536,21273.9
0.7532,0.761,0.7527,0.7578,18641.1
0.7588,0.7593,0.7429,0.7478,31569.5
0.7471,0.7504,0.7388,0.745,54216.2
0.7451,0.7451,0.7328,0.7366,23202.7
0.7366,0.7379,0.7199,0.7199,67723.9
0.7225,0.7297,0.7172,0.7241,50649.0
0.7213,0.738,0.7213,0.7308,51761.3
0.7286,0.7467,0.708,0.7389,97136.7
0.739,0.755,0.7359,0.7495,66344.5
0.7485,0.7507,0.738,0.7383,31831.2
0.7358,0.7423,0.7309,0.7316,35589.2
0.7393,0.7393,0.7253,0.7342,20919.6
0.7323,0.7415,0.7277,0.7382,30771.4
0.7354,0.7596,0.7342,0.7571,28583.7
0.7573,0.7651,0.751,0.7629,43030.7
0.7635,0.7732,0.7629,0.7687,30373.2
0.7664,0.7681,0.764,0.7649,14845.1
0.7634,0.7659,0.7597,0.7611,34957.6
0.7616,0.7693,0.7616,0.7635,12785.8
0.7641,0.7738,0.7641,0.7677,13551.4
0.7676,0.7703,0.7664,0.7674,8479.8
0.7687,0.7738,0.7672,0.7738,5918.1
0.7734,0.7769,0.767,0.7674,18810.7
0.7676,0.7716,0.7666,0.7703,15013.3
0.7715,0.7726,0.7674,0.7674,11333.6
0.7684,0.7761,0.7684,0.7746,20866.4
0.7741,0.7909,0.7738,0.7883,24276.7
0.7887,0.7887,0.7824,0.7826,21181.7
0.7842,0.7842,0.7783,0.7798,9341.4
0.7846,0.7846,0.7757,0.7803,10656.4
0.7798,0.7911,0.7783,0.7862,38286.5
0.7828,0.794,0.7818,0.7863,10698.6
0.7874,0.7921,0.7863,0.7897,13256.9
0.7875,0.7896,0.7799,0.7895,12951.9
0.7914,0.7988,0.7884,0.7932,27300.0
0.798,0.7994,0.7956,0.7971,6943.7
0.7957,0.7967,0.7939,0.7939,5600.9
0.7901,0.7956,0.7897,0.7923,2948.3
0.7943,0.7966,0.7918,0.7918,5773.9
0.7957,0.799,0.7956,0.799,4087.5
0.7977,0.7977,0.7953,0.7953,2487.7
0.7941,0.7993,0.7926,0.794,14229.1
0.7942,0.8056,0.7913,0.8019,35025.4
0.8026,0.8106,0.8005,0.8056,27836.5
0.8064,0.8068,0.7976,0.8062,13971.9
0.8073,0.8124,0.8044,0.8067,23572.0
0.8053,0.8106,0.8023,0.8102,18930.9
0.8089,0.8149,0.8029,0.814,39241.0
0.813,0.8303,0.813,0.8279,48307.9
0.8286,0.8347,0.8228,0.8263,46293.2
0.8262,0.8276,0.8251,0.8258,6585.8
