Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
1.0013,1.0014,1.0011,1.0012,37064662.0
1.0012,1.0012,1.0011,1.0012,17331011.0
1.0012,1.0013,1.001,1.0013,70362535.0
1.0013,1.0015,1.0011,1.0014,78830221.0
1.0013,1.0016,1.0011,1.0012,75587518.0
1.0011,1.0014,1.0011,1.0013,47911377.0
1.0013,1.0015,1.0011,1.0012,77197950.0
1.0012,1.0013,1.0011,1.0012,30986463.0
1.0012,1.0013,1.0011,1.0011,46696780.0
1.0012,1.0014,1.0011,1.0013,82709299.0
1.0013,1.0016,1.0011,1.0015,102019346.0
1.0015,1.0015,1.0012,1.0015,61149923.0
1.0015,1.0021,1.0013,1.0014,154277713.0
1.0014,1.0016,1.0011,1.0014,74091981.0
1.0014,1.0016,1.0013,1.0015,45887133.0
1.0014,1.0017,1.0013,1.0016,33576582.0
1.0015,1.0016,1.0013,1.0014,50494205.0
1.0015,1.0015,1.0014,1.0014,19653359.0
1.0014,1.0015,1.0014,1.0015,17490462.0
1.0015,1.0015,1.0014,1.0015,17344994.0
1.0015,1.0015,1.0014,1.0014,11617740.0
1.0015,1.0015,1.0014,1.0014,15373168.0
1.0014,1.0016,1.0014,1.0016,16457261.0
1.0015,1.0016,1.0014,1.0014,20615061.0
1.0014,1.0016,1.0014,1.0015,8091353.0
1.0016,1.0017,1.0015,1.0015,13340012.0
1.0016,1.0017,1.0015,1.0017,19363018.0
1.0017,1.0017,1.0016,1.0017,25513605.0
1.0017,1.0017,1.0016,1.0017,19495202.0
1.0017,1.0018,1.0016,1.0017,26631253.0
1.0016,1.0018,1.0016,1.0018,21481695.0
1.0017,1.0018,1.0016,1.0017,31989423.0
1.0016,1.0018,1.0016,1.0017,22956610.0
1.0017,1.0019,1.0016,1.0018,57219112.0
1.0018,1.0019,1.0017,1.0017,22428748.0
1.0018,1.0019,1.0017,1.0018,24755926.0
1.0018,1.0019,1.0017,1.0018,33527821.0
1.0017,1.0019,1.0017,1.0017,18042692.0
1.0018,1.0019,1.0017,1.0019,14005226.0
1.0019,1.002,1.0017,1.0019,27853034.0
1.0019,1.0019,1.0018,1.0019,9818586.0
1.0019,1.002,1.0018,1.0019,18831817.0
1.0019,1.002,1.0018,1.0019,32295795.0
1.0018,1.0019,1.0016,1.0018,23884981.0
1.0018,1.0018,1.0016,1.0016,14885049.0
1.0017,1.0018,1.0016,1.0018,22629822.0
1.0018,1.0019,1.0017,1.0018,20720078.0
1.0018,1.0018,1.0017,1.0018,8777258.0
1.0017,1.0018,1.0017,1.0018,10269388.0
1.0018,1.0018,1.0017,1.0017,10904138.0
1.0018,1.0019,1.0016,1.0016,31706314.0
1.0016,1.0017,1.0016,1.0017,9869507.0
1.0017,1.0017,1.0015,1.0017,25839852.0
1.0016,1.0017,1.0015,1.0017,28506567.0
1.0017,1.0017,1.0015,1.0016,31793133.0
1.0015,1.0016,1.0015,1.0016,24069498.0
1.0015,1.0016,1.0015,1.0016,20563759.0
1.0016,1.0017,1.0014,1.0017,51236645.0
1.0016,1.0018,1.0016,1.0017,33839555.0
1.0018,1.0018,1.0016,1.0017,41078457.0
1.0018,1.0018,1.0016,1.0017,31243537.0
1.0017,1.0018,1.0016,1.0018,34455273.0
1.0017,1.002,1.0017,1.002,29876486.0
1.002,1.0022,1.0018,1.0021,61482940.0
1.0021,1.0023,1.0017,1.0019,56252954.0
1.0019,1.0022,1.0017,1.0019,48124111.0
1.0019,1.002,1.0017,1.0018,54022029.0
1.0018,1.002,1.0017,1.002,28094627.0
1.0019,1.0023,1.0019,1.002,50976596.0
1.0021,1.0022,1.0019,1.0021,33156184.0
1.0022,1.0025,1.0021,1.0023,25333559.0
1.0023,1.0027,1.0021,1.0021,40618215.0
1.0022,1.0023,1.002,1.0022,30715747.0
1.0022,1.0022,1.002,1.0021,51488625.0
1.0022,1.0022,1.0018,1.0019,58181129.0
1.0019,1.002,1.0016,1.0018,97863932.0
1.0018,1.0019,1.0017,1.0018,47892838.0
1.0018,1.0019,1.0016,1.0019,36043555.0
1.0018,1.0019,1.0017,1.0018,34700756.0
1.0019,1.0019,1.0014,1.0014,79806424.0
1.0014,1.002,1.0014,1.0019,83511830.0
1.0019,1.0025,1.0016,1.0025,132510361.0
1.0025,1.0031,1.0019,1.0021,147151718.0
1.002,1.0021,1.0018,1.0019,84584345.0
1.0019,1.0019,1.0015,1.0017,85473431.0
1.0017,1.0017,1.0008,1.001,195019607.0
1.001,1.0013,1.0009,1.0012,41457764.0
1.0013,1.0014,1.0011,1.0014,30724720.0
1.0014,1.0017,1.0013,1.0016,62075412.0
1.0016,1.0018,1.0016,1.0017,34553163.0
1.0018,1.0019,1.0017,1.0018,30960266.0
1.0019,1.0019,1.0017,1.0017,15237148.0
1.0017,1.0018,1.0017,1.0017,19958523.0
1.0017,1.0019,1.0017,1.0018,18375752.0
1.0018,1.0019,1.0017,1.0017,15937487.0
1.0017,1.0018,1.0016,1.0017,11843856.0
1.0017,1.0017,1.0013,1.0015,32448706.0
1.0014,1.0015,1.0013,1.0014,44735407.0
1.0014,1.0015,1.0012,1.0014,40977667.0
1.0015,1.002,1.0014,1.0016,69350491.0
1.0016,1.0017,1.0015,1.0016,31427644.0
1.0017,1.0018,1.0015,1.0016,45665315.0
1.0016,1.0016,1.0015,1.0016,27071297.0
1.0016,1.0017,1.0015,1.0016,56100924.0
1.0015,1.0016,1.0013,1.0014,48977778.0
1.0013,1.0015,1.0011,1.0013,45035598.0
1.0012,1.0015,1.0012,1.0015,43196235.0
1.0015,1.0019,1.0013,1.0018,46850588.0
1.0019,1.0019,1.0014,1.0015,57386363.0
1.0016,1.0016,1.0011,1.0012,60115276.0
1.0012,1.0016,1.0012,1.0014,24885257.0
1.0014,1.0019,1.0014,1.0018,33280949.0
1.0017,1.0019,1.0017,1.0018,19014248.0
1.0018,1.0019,1.0017,1.0018,22214728.0
1.0018,1.002,1.0018,1.0019,22128536.0
1.002,1.0025,1.0017,1.0019,48562477.0
1.002,1.0023,1.0018,1.0021,30454132.0
1.0021,1.0027,1.0019,1.0023,16080379.0
1.0023,1.0024,1.002,1.0022,11989503.0
1.0021,1.0022,1.002,1.0022,6677130.0
1.0022,1.0025,1.0021,1.0022,9413375.0
1.0022,1.0023,1.002,1.0021,8940584.0
1.0021,1.0022,1.002,1.0022,10427368.0
1.0021,1.0022,1.0017,1.0018,29826848.0
1.0019,1.002,1.0018,1.0019,17340705.0
1.002,1.002,1.0018,1.002,20352670.0
1.002,1.002,1.0018,1.002,22643878.0
1.0019,1.0021,1.0019,1.0019,31180936.0
1.0019,1.0022,1.0018,1.002,52271750.0
1.0019,1.0021,1.0019,1.002,62564288.0
1.002,1.0023,1.0019,1.0022,52134120.0
1.0021,1.0022,1.0018,1.002,74254656.0
1.002,1.0023,1.0019,1.0021,57704539.0
1.002,1.0024,1.002,1.0022,55654254.0
1.0023,1.0025,1.0019,1.002,76746108.0
1.002,1.0021,1.0018,1.0019,37437316.0
1.002,1.0021,1.0019,1.0021,28139451.0
1.0021,1.0021,1.0019,1.0021,31144323.0
1.002,1.0021,1.002,1.0021,19739792.0
1.0021,1.0022,1.002,1.0021,52397995.0
1.002,1.0021,1.0019,1.0019,40721525.0
1.002,1.002,1.0018,1.002,24569665.0
1.002,1.002,1.0018,1.0018,15265454.0
1.0019,1.0019,1.0018,1.0018,22988644.0
1.0019,1.0019,1.0018,1.0019,9410359.0
1.0019,1.0019,1.0013,1.0014,47316983.0
1.0014,1.0015,1.0013,1.0014,32789851.0
1.0014,1.0015,1.0013,1.0015,35681562.0
1.0015,1.0015,1.0012,1.0013,45151985.0
1.0013,1.0013,1.0011,1.0012,60468586.0
1.0011,1.0013,1.0011,1.0011,29245931.0
1.0011,1.0012,1.001,1.0011,24705025.0
1.0011,1.0012,1.001,1.0011,30509917.0
1.001,1.0012,1.0009,1.0009,75399856.0
1.001,1.0011,1.0008,1.0011,45995239.0
1.0011,1.0011,1.0007,1.0007,39715005.0
1.0007,1.001,1.0007,1.001,51993630.0
1.001,1.001,1.0008,1.001,26475611.0
1.0009,1.001,1.0008,1.0009,20301487.0
1.0009,1.001,1.0008,1.0008,14603332.0
1.0008,1.001,1.0008,1.001,17579394.0
1.0009,1.001,1.0008,1.0009,17050366.0
1.001,1.001,1.0008,1.0009,16923747.0
1.001,1.001,1.0009,1.0009,9753801.0
1.001,1.0011,1.0009,1.001,27522318.0
1.001,1.0011,1.0009,1.0009,34822735.0
1.0009,1.001,1.0009,1.001,16104959.0
1.0009,1.001,1.0008,1.0009,22234352.0
1.0008,1.001,1.0007,1.001,36538785.0
1.001,1.001,1.0007,1.0008,21676483.0
1.0007,1.0008,1.0007,1.0008,12335668.0
1.0008,1.0009,1.0007,1.0008,35074407.0
1.0009,1.001,1.0007,1.0007,45403971.0
1.0007,1.0008,1.0007,1.0007,38225089.0
1.0008,1.0008,1.0006,1.0008,51904149.0
1.0007,1.0008,1.0005,1.0007,90507489.0
1.0007,1.0009,1.0007,1.0008,50897558.0
1.0008,1.0009,1.0007,1.0007,56104233.0
1.0007,1.0009,1.0006,1.0008,111041999.0
1.0008,1.0009,1.0007,1.0008,131872103.0
1.0007,1.0008,1.0007,1.0007,57038761.0
1.0008,1.0008,1.0005,1.0005,80183922.0
1.0005,1.0006,1.0002,1.0004,74783134.0
1.0004,1.0004,1.0002,1.0002,66298632.0
1.0002,1.0005,1.0002,1.0004,35716531.0
1.0005,1.0005,1.0003,1.0003,21205796.0
1.0003,1.0005,1.0003,1.0005,24327290.0
1.0005,1.0005,1.0003,1.0003,18754443.0
1.0004,1.0004,1.0002,1.0004,14501278.0
1.0004,1.0005,1.0003,1.0005,19646844.0
1.0005,1.0005,1.0003,1.0004,18159492.0
1.0003,1.0004,1.0003,1.0003,9654464.0
1.0004,1.0005,1.0003,1.0004,12390866.0
1.0004,1.0005,1.0003,1.0005,11855036.0
1.0004,1.0005,1.0003,1.0003,18052889.0
1.0004,1.0004,1.0002,1.0003,23113788.0
1.0003,1.0004,1.0002,1.0004,9622989.0
1.0004,1.0004,1.0002,1.0003,21507236.0
1.0003,1.0004,1.0002,1.0004,9508429.0
1.0004,1.0004,1.0003,1.0004,21513561.0
1.0004,1.0004,1.0003,1.0004,26683034.0
1.0003,1.0004,1.0002,1.0003,26613315.0
1.0003,1.0003,1.0,1.0002,70490975.0
1.0002,1.0002,1.0001,1.0001,19015354.0
1.0002,1.0002,1.0001,1.0002,13911634.0
1.0002,1.0002,1.0001,1.0001,10714111.0
1.0002,1.0002,1.0001,1.0001,13496875.0
1.0001,1.0002,1.0001,1.0002,10941702.0
1.0001,1.0002,1.0001,1.0002,15230689.0
1.0002,1.0002,1.0,1.0001,19652054.0
1.0002,1.0002,1.0001,1.0001,8509096.0
1.0002,1.0002,1.0001,1.0001,13093351.0
1.0002,1.0002,1.0,1.0002,19367334.0
1.0001,1.0002,1.0001,1.0002,9862507.0
1.0001,1.0003,1.0001,1.0003,20474486.0
1.0003,1.0003,1.0002,1.0003,7789845.0
1.0003,1.0003,1.0002,1.0002,6836769.0
1.0003,1.0003,1.0002,1.0003,13539812.0
1.0003,1.0003,1.0002,1.0002,6791067.0
1.0003,1.0003,1.0001,1.0002,20788139.0
1.0002,1.0003,1.0002,1.0003,10682713.0
1.0003,1.0004,1.0002,1.0003,16575389.0
1.0004,1.0004,1.0002,1.0003,14053866.0
1.0003,1.0004,1.0002,1.0003,32041302.0
1.0003,1.0004,1.0002,1.0003,14286808.0
1.0002,1.0003,1.0002,1.0003,16247229.0
1.0002,1.0003,1.0002,1.0002,20073838.0
1.0002,1.0003,1.0002,1.0002,14355785.0
1.0003,1.0003,1.0002,1.0002,8350245.0
1.0002,1.0003,1.0002,1.0003,14736693.0
1.0002,1.0003,1.0002,1.0003,7337075.0
1.0002,1.0003,1.0001,1.0001,17111036.0
1.0001,1.0002,1.0001,1.0001,7441065.0
1.0001,1.0002,1.0001,1.0002,14458898.0
1.0002,1.0003,1.0001,1.0001,27694804.0
1.0001,1.0003,1.0001,1.0001,10265607.0
1.0002,1.0003,1.0001,1.0003,27108936.0
1.0003,1.0005,1.0002,1.0003,51022097.0
1.0003,1.0004,1.0002,1.0003,19829886.0
1.0003,1.0004,1.0002,1.0004,29627779.0
1.0004,1.0004,1.0002,1.0003,39119768.0
1.0002,1.0003,1.0002,1.0002,30565152.0
1.0003,1.0004,1.0002,1.0004,40151681.0
1.0004,1.0005,1.0002,1.0003,61165756.0
1.0003,1.0004,1.0003,1.0004,22769677.0
1.0003,1.0004,1.0003,1.0003,28015430.0
1.0004,1.0004,1.0003,1.0004,28301685.0
1.0003,1.0004,1.0002,1.0003,54466906.0
1.0003,1.0004,1.0002,1.0004,46439497.0
1.0003,1.0005,1.0,1.0,118036217.0
1.0001,1.0002,0.9999,1.0,135348529.0
1.0,1.0001,0.9998,0.9999,127151388.0
0.9998,0.9999,0.9997,0.9997,92179159.0
0.9997,0.9999,0.9996,0.9996,68851280.0
0.9996,0.9997,0.9995,0.9997,35363468.0
0.9997,0.9997,0.9992,0.9995,118460472.0
0.9994,0.9997,0.9993,0.9996,56504736.0
0.9996,0.9997,0.9995,0.9997,17353907.0
0.9996,0.9997,0.9995,0.9995,17381668.0
0.9995,0.9996,0.9994,0.9995,37955553.0
0.9995,0.9996,0.9994,0.9995,33730356.0
0.9995,0.9998,0.9995,0.9997,29775722.0
0.9997,0.9999,0.9996,0.9997,50304634.0
0.9998,0.9999,0.9997,0.9998,25560054.0
0.9998,1.0,0.9998,0.9999,37533101.0
1.0,1.0,0.9998,0.9998,19940734.0
0.9999,1.0,0.9998,0.9999,51890754.0
0.9998,1.0001,0.9998,1.0001,68242322.0
1.0001,1.0003,0.9999,1.0,68443157.0
1.0,1.0001,0.9998,1.0,54059025.0
1.0,1.0002,0.9999,1.0001,89795105.0
1.0,1.0001,0.9999,1.0001,53603359.0
1.0001,1.0001,1.0,1.0,32207535.0
1.0,1.0002,1.0,1.0001,106399030.0
1.0001,1.0008,1.0,1.0005,218765821.0
1.0005,1.0008,1.0001,1.0003,146599476.0
1.0003,1.0004,1.0001,1.0003,64219064.0
1.0003,1.0005,1.0002,1.0005,42612263.0
1.0004,1.0005,1.0003,1.0004,68860752.0
1.0004,1.0008,1.0004,1.0006,58836014.0
1.0006,1.0008,1.0002,1.0002,92747112.0
1.0002,1.0003,1.0001,1.0001,45048134.0
1.0001,1.0002,1.0001,1.0001,28088408.0
1.0001,1.0002,1.0,1.0001,47860255.0
1.0002,1.0003,1.0001,1.0003,67173996.0
1.0003,1.0004,1.0001,1.0001,40533071.0
1.0001,1.0002,1.0,1.0001,48399259.0
1.0001,1.0002,1.0,1.0,33417551.0
1.0001,1.0002,1.0,1.0001,33453560.0
1.0001,1.0002,1.0001,1.0001,44745954.0
1.0001,1.0003,1.0001,1.0002,95005776.0
1.0002,1.0004,1.0001,1.0003,62354313.0
1.0002,1.0003,1.0002,1.0003,31296170.0
1.0002,1.0004,1.0002,1.0002,29518045.0
1.0003,1.0004,1.0002,1.0003,57543326.0
1.0003,1.0004,1.0002,1.0003,27745662.0
1.0003,1.0004,1.0002,1.0002,33409645.0
1.0002,1.0003,1.0001,1.0002,45056679.0
1.0003,1.0003,1.0001,1.0001,39726526.0
1.0002,1.0004,1.0001,1.0004,62380138.0
1.0003,1.0005,1.0002,1.0002,122898985.0
1.0002,1.0004,1.0001,1.0001,80742110.0
1.0001,1.0004,1.0001,1.0003,46311867.0
1.0002,1.0004,1.0002,1.0002,17254770.0
1.0002,1.0005,1.0002,1.0003,36565210.0
1.0003,1.0005,1.0002,1.0002,31311687.0
1.0002,1.0003,1.0002,1.0002,21367089.0
1.0003,1.0003,1.0002,1.0002,14748376.0
1.0002,1.0003,1.0001,1.0002,16642081.0
1.0002,1.0005,1.0001,1.0004,65479213.0
1.0004,1.0005,1.0003,1.0005,18359548.0
1.0004,1.0005,1.0003,1.0004,31111322.0
1.0004,1.0006,1.0004,1.0006,30655966.0
1.0005,1.0006,1.0004,1.0005,31773249.0
1.0004,1.0005,1.0003,1.0004,40801164.0
1.0004,1.0006,1.0003,1.0004,62016536.0
1.0005,1.0006,1.0004,1.0006,36888134.0
1.0005,1.0006,1.0003,1.0005,43617770.0
1.0006,1.0007,1.0004,1.0006,52034318.0
1.0006,1.0008,1.0005,1.0006,37152090.0
1.0005,1.0007,1.0004,1.0004,87563633.0
1.0004,1.0006,1.0004,1.0006,82991524.0
1.0005,1.0006,1.0003,1.0003,61205071.0
1.0004,1.0004,1.0001,1.0002,102061547.0
1.0003,1.0003,1.0001,1.0002,58536093.0
1.0001,1.0002,1.0,1.0,48841430.0
1.0001,1.0003,1.0,1.0002,73856613.0
1.0001,1.0003,1.0,1.0001,49040313.0
1.0001,1.0002,1.0,1.0001,27054166.0
1.0,1.0002,1.0,1.0,49342927.0
1.0,1.0001,1.0,1.0001,12395449.0
1.0,1.0001,1.0,1.0,24258537.0
1.0,1.0002,1.0,1.0002,25717757.0
1.0001,1.0002,1.0001,1.0001,27308479.0
1.0001,1.0002,1.0001,1.0001,32613011.0
1.0001,1.0002,1.0,1.0001,24924970.0
1.0001,1.0002,1.0,1.0001,23933210.0
1.0001,1.0002,1.0,1.0001,27132487.0
1.0002,1.0002,1.0,1.0001,36161743.0
1.0,1.0002,1.0,1.0001,32738710.0
1.0001,1.0002,1.0,1.0,68126650.0
1.0001,1.0001,1.0,1.0001,43254613.0
1.0,1.0001,1.0,1.0,28616403.0
1.0,1.0001,1.0,1.0001,34458877.0
1.0001,1.0001,0.9999,1.0001,81161110.0
1.0001,1.0001,1.0,1.0,38097715.0
1.0001,1.0004,1.0,1.0002,111092148.0
1.0002,1.0002,1.0001,1.0001,25167227.0
1.0002,1.0002,1.0001,1.0002,40291080.0
1.0002,1.0002,0.9999,1.0001,60886403.0
1.0001,1.0001,0.9999,1.0,38939604.0
0.9999,1.0001,0.9999,1.0001,17886825.0
1.0,1.0001,0.9999,1.0001,10498993.0
1.0001,1.0002,1.0,1.0001,15282428.0
1.0001,1.0002,1.0001,1.0002,8387736.0
1.0001,1.0002,1.0001,1.0002,10588326.0
1.0002,1.0002,1.0001,1.0001,10846321.0
1.0002,1.0002,1.0001,1.0002,6146844.0
1.0002,1.0002,1.0001,1.0002,10028295.0
1.0001,1.0002,1.0001,1.0002,10481872.0
1.0001,1.0003,1.0001,1.0002,21392938.0
1.0003,1.0003,1.0002,1.0003,7412931.0
1.0003,1.0003,1.0002,1.0003,8108593.0
1.0002,1.0004,1.0002,1.0003,24539773.0
1.0002,1.0003,1.0002,1.0002,9262162.0
1.0003,1.0004,1.0002,1.0004,18351750.0
1.0004,1.0006,1.0003,1.0004,18131850.0
1.0004,1.0005,1.0004,1.0005,9775358.0
1.0004,1.0005,1.0003,1.0003,15147578.0
1.0003,1.0005,1.0003,1.0004,12699635.0
1.0005,1.0005,1.0003,1.0004,9262548.0
1.0003,1.0005,1.0002,1.0004,34465160.0
1.0004,1.0005,1.0003,1.0004,27723185.0
1.0005,1.0006,1.0004,1.0004,19221345.0
1.0004,1.001,1.0004,1.0005,33020437.0
1.0005,1.0006,1.0004,1.0004,19540388.0
1.0004,1.0005,1.0002,1.0004,49092705.0
1.0004,1.0005,1.0003,1.0004,14520782.0
1.0004,1.0005,1.0003,1.0004,10224349.0
1.0003,1.0005,1.0003,1.0004,10621437.0
1.0004,1.0005,1.0003,1.0004,8443991.0
1.0005,1.0005,1.0003,1.0005,16270300.0
1.0005,1.0005,1.0004,1.0004,6172986.0
1.0005,1.0005,1.0004,1.0005,7272138.0
1.0005,1.0005,1.0004,1.0005,4708601.0
1.0005,1.0005,1.0004,1.0005,4173708.0
1.0004,1.0005,1.0004,1.0005,6331287.0
1.0005,1.0006,1.0004,1.0005,16027078.0
1.0004,1.0005,1.0004,1.0005,17704143.0
1.0004,1.0005,1.0004,1.0005,8265957.0
1.0005,1.0005,1.0004,1.0004,9528422.0
1.0005,1.0006,1.0004,1.0005,11164281.0
1.0005,1.0006,1.0004,1.0006,11327207.0
1.0006,1.0006,1.0005,1.0005,16943464.0
1.0006,1.0008,1.0004,1.0005,41276968.0
1.0005,1.0005,1.0004,1.0005,17943470.0
1.0004,1.0006,1.0004,1.0005,22757527.0
1.0004,1.0005,1.0004,1.0004,9557413.0
1.0005,1.0005,1.0004,1.0005,10308986.0
1.0004,1.0005,1.0004,1.0005,11932023.0
1.0005,1.0005,1.0004,1.0004,13500946.0
1.0004,1.0006,1.0004,1.0005,26667150.0
1.0005,1.0006,1.0004,1.0004,18003375.0
1.0004,1.0008,1.0003,1.0004,58780362.0
1.0004,1.0005,1.0003,1.0005,30021990.0
1.0004,1.0005,1.0004,1.0004,29508979.0
1.0004,1.0005,1.0004,1.0005,15766833.0
1.0005,1.0006,1.0004,1.0006,18493271.0
1.0005,1.0006,1.0005,1.0006,22135951.0
1.0005,1.0006,1.0004,1.0005,26136158.0
1.0005,1.0007,1.0005,1.0006,30979732.0
1.0007,1.0007,1.0006,1.0006,34898658.0
1.0007,1.0008,1.0006,1.0007,47276119.0
1.0007,1.001,1.0006,1.0009,79909982.0
1.001,1.0014,1.0008,1.0011,95711471.0
1.0012,1.0015,1.001,1.0012,119170936.0
1.0012,1.0013,1.0008,1.0009,68582363.0
1.0009,1.0011,1.0005,1.0006,157102514.0
1.0005,1.0007,1.0003,1.0004,98970254.0
1.0004,1.0005,1.0003,1.0004,66174794.0
1.0005,1.0006,1.0004,1.0004,56222736.0
1.0004,1.0006,1.0004,1.0005,42454350.0
1.0004,1.0006,1.0003,1.0005,51125996.0
1.0005,1.0007,1.0003,1.0003,60049644.0
1.0003,1.0005,1.0003,1.0004,45143495.0
1.0003,1.0005,1.0002,1.0004,43509565.0
1.0003,1.0004,1.0003,1.0003,11888165.0
1.0003,1.0005,1.0003,1.0004,49618197.0
1.0004,1.0005,1.0003,1.0004,25672756.0
1.0004,1.0005,1.0003,1.0004,30404756.0
1.0004,1.0005,1.0003,1.0005,13037298.0
1.0004,1.0005,1.0004,1.0005,14130200.0
1.0005,1.0005,1.0004,1.0005,23033888.0
1.0005,1.0006,1.0004,1.0006,21454809.0
1.0006,1.0006,1.0004,1.0005,25987507.0
1.0005,1.0005,1.0003,1.0004,65661843.0
1.0003,1.0004,1.0001,1.0002,110498513.0
1.0002,1.0004,1.0001,1.0002,51028283.0
1.0002,1.0005,1.0002,1.0004,48289572.0
1.0005,1.0005,1.0004,1.0005,26159207.0
1.0005,1.0005,1.0004,1.0004,40916998.0
1.0005,1.0005,1.0003,1.0004,41305238.0
1.0004,1.0004,1.0003,1.0003,43000199.0
1.0004,1.0005,1.0003,1.0005,62538203.0
1.0004,1.0007,1.0004,1.0006,71338881.0
1.0006,1.0006,1.0005,1.0006,34246682.0
1.0006,1.0006,1.0004,1.0005,39991777.0
1.0005,1.0006,1.0004,1.0005,44269310.0
1.0004,1.0005,1.0004,1.0005,24393494.0
1.0005,1.0005,1.0003,1.0003,9458406.0
1.0003,1.0004,1.0003,1.0003,9097645.0
1.0003,1.0004,1.0003,1.0004,38798904.0
1.0003,1.0005,1.0003,1.0004,28889283.0
1.0004,1.0005,1.0003,1.0004,29056319.0
1.0004,1.0005,1.0004,1.0005,27404806.0
1.0005,1.0006,1.0004,1.0004,49734026.0
1.0005,1.0006,1.0004,1.0005,17995314.0
1.0004,1.0006,1.0004,1.0006,23441806.0
1.0005,1.0006,1.0003,1.0003,52268717.0
1.0003,1.0004,1.0003,1.0003,20258374.0
1.0003,1.0004,1.0003,1.0003,1235729.0
