Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
0.032927,0.033756,0.032809,0.032926,4689422.0
0.032902,0.033564,0.032306,0.033053,2696489.0
0.03303,0.033193,0.032478,0.032616,4377691.0
0.032566,0.034371,0.0324,0.034285,1096582.0
0.034302,0.034676,0.033933,0.034258,1843193.0
0.034273,0.034563,0.03395,0.034378,795818.0
0.034343,0.034507,0.033733,0.033902,928849.0
0.033983,0.034032,0.033755,0.033755,334266.0
0.0337,0.034012,0.033559,0.033799,619943.0
0.033812,0.033931,0.033395,0.033501,747968.0
0.033607,0.033607,0.03323,0.033522,1528248.0
0.033696,0.033785,0.033097,0.033207,1796356.0
0.033297,0.033427,0.033087,0.03314,208681.0
0.033039,0.033039,0.032807,0.032927,185403.0
0.03307,0.033133,0.03255,0.032721,683401.0
0.032724,0.03311,0.032644,0.03307,6831231.0
0.03307,0.033282,0.032802,0.032802,183416.0
0.032859,0.033036,0.032178,0.032628,15655463.0
0.03263,0.032836,0.032398,0.032495,2739424.0
0.032572,0.032785,0.032511,0.032606,2930932.0
0.03267,0.033045,0.032618,0.032961,2013673.0
0.033034,0.033357,0.032919,0.033089,951258.0
0.033127,0.033222,0.032957,0.033114,413074.0
0.033113,0.033113,0.032626,0.032729,1923683.0
0.032809,0.032809,0.032559,0.032611,8159617.0
0.032567,0.03271,0.032312,0.032373,4593175.0
0.03241,0.032538,0.032012,0.032239,684350.0
0.032226,0.032226,0.031637,0.031741,2567207.0
0.031872,0.032372,0.031706,0.03236,1915325.0
0.032402,0.032697,0.032288,0.032423,1211091.0
0.032358,0.033344,0.032227,0.03321,790900.0
0.033164,0.033752,0.033142,0.033456,2674690.0
0.033456,0.033488,0.032933,0.032942,1987217.0
0.032978,0.033124,0.032803,0.032968,217652.0
0.032891,0.032914,0.032626,0.032838,386619.0
0.032842,0.033171,0.032725,0.033106,400874.0
0.033155,0.033166,0.032897,0.033051,352591.0
0.033147,0.033165,0.032645,0.032912,429815.0
0.032912,0.033001,0.032602,0.032602,58822.0
0.03289,0.033229,0.03289,0.033034,334782.0
0.032954,0.033214,0.032626,0.032706,127355.0
0.032601,0.032753,0.03237,0.032671,867199.0
0.032785,0.032998,0.032367,0.032389,373094.0
0.032497,0.032564,0.031809,0.031881,709907.0
0.031906,0.031974,0.031477,0.031857,1113659.0
0.031893,0.032413,0.031794,0.032413,487117.0
0.032309,0.0327,0.032117,0.032383,1279363.0
0.032387,0.0329,0.03231,0.032857,279883.0
0.032895,0.033266,0.032468,0.032487,922349.0
0.032536,0.034069,0.032536,0.033844,4018097.0
0.033942,0.033942,0.033404,0.03368,1141775.0
0.0337,0.034106,0.033363,0.033363,1196403.0
0.033322,0.033503,0.032971,0.033108,1560243.0
0.033108,0.033239,0.032832,0.032994,929772.0
0.03313,0.033177,0.032581,0.032717,469750.0
0.032853,0.032876,0.032416,0.032499,323053.0
0.032457,0.032475,0.031734,0.031838,1752573.0
0.031838,0.032572,0.031838,0.03248,887197.0
0.032424,0.034247,0.032348,0.033954,3488885.0
0.033954,0.033954,0.032913,0.033009,1456096.0
0.033011,0.033252,0.031832,0.032191,1305173.0
0.032236,0.032372,0.031178,0.031402,2954521.0
0.03132,0.031416,0.03077,0.030928,1715514.0
0.031086,0.031086,0.03018,0.030399,4304731.0
0.030473,0.030626,0.0299,0.029957,4112904.0
0.0301,0.030334,0.029649,0.029831,1075263.0
0.02985,0.02985,0.029086,0.029158,3300532.0
0.029158,0.029182,0.028458,0.028861,8293015.0
0.028867,0.028874,0.02824,0.028386,9270164.0
0.028359,0.028544,0.028071,0.028113,11433431.0
0.028117,0.029422,0.028092,0.02912,8531965.0
0.029219,0.029797,0.028665,0.028883,8173049.0
0.028787,0.029791,0.028022,0.029403,7403519.0
0.02948,0.03014,0.029344,0.02956,7196740.0
0.029497,0.029975,0.028877,0.028877,3484707.0
0.028847,0.029322,0.02862,0.028677,776293.0
0.02881,0.02929,0.028311,0.029072,4547664.0
0.029025,0.029569,0.028614,0.029444,2042123.0
0.029439,0.031473,0.029224,0.030634,8648772.0
0.0307,0.03145,0.0307,0.031033,8490789.0
0.031094,0.031827,0.03096,0.031381,3696841.0
0.031348,0.031529,0.031156,0.03134,687446.0
0.03134,0.031474,0.031005,0.031237,1010458.0
0.031286,0.031798,0.030995,0.031252,5854245.0
0.031287,0.031661,0.031153,0.031229,1995635.0
0.031209,0.031637,0.031188,0.031348,1184401.0
0.031459,0.032248,0.031459,0.032034,3492060.0
0.032068,0.032206,0.0315,0.031502,3990881.0
0.031573,0.03214,0.031457,0.031804,2585690.0
0.031894,0.032236,0.031894,0.032102,2089469.0
0.032122,0.0333,0.032122,0.032787,3787160.0
0.032803,0.033566,0.03254,0.03316,3409212.0
0.03316,0.03316,0.032264,0.032374,4738185.0
0.032374,0.032449,0.031901,0.032192,2260706.0
0.03217,0.03217,0.031755,0.031787,2085694.0
0.031814,0.032531,0.031545,0.032531,2938780.0
0.032547,0.033362,0.032321,0.032546,5305369.0
0.032572,0.033237,0.032294,0.032691,2726321.0
0.032672,0.032672,0.031921,0.03217,4530668.0
0.032153,0.03251,0.032098,0.032388,1116519.0
0.032424,0.032895,0.032193,0.032466,1183988.0
0.032499,0.032583,0.032379,0.032439,657560.0
0.032429,0.0326,0.032085,0.03253,1397106.0
0.032459,0.032686,0.03218,0.032244,890720.0
0.032297,0.032488,0.032163,0.032488,661334.0
0.032447,0.032447,0.031781,0.032004,1193431.0
0.032063,0.032319,0.031808,0.031889,791887.0
0.031948,0.032064,0.031682,0.031803,1139136.0
0.031833,0.031911,0.031209,0.031209,751700.0
0.03125,0.031701,0.0311,0.031701,212593.0
0.031857,0.031901,0.031392,0.031841,317993.0
0.031857,0.031879,0.031447,0.031477,806184.0
0.031453,0.031493,0.031183,0.031365,625794.0
0.031384,0.031768,0.031235,0.031235,2143539.0
0.031275,0.031499,0.030941,0.030978,3450233.0
0.030969,0.031037,0.030901,0.030939,108599.0
