Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
65.64,65.74,65.42,65.67,74.558
65.49,65.55,65.15,65.43,163.728
65.46,65.49,65.09,65.23,385.156
65.28,65.34,64.94,65.06,112.194
64.86,65.76,64.44,65.13,257.899
65.21,65.21,64.28,64.63,97.445
64.7,65.39,64.31,65.14,200.486
65.06,65.24,64.35,64.7,63.964
64.8,64.9,64.55,64.89,78.924
64.95,65.05,64.68,64.68,127.246
64.67,64.76,64.25,64.37,35.369
64.53,64.53,64.03,64.14,74.298
64.11,64.16,63.36,63.87,267.009
63.87,64.35,63.87,64.35,73.682
64.36,64.36,63.93,63.93,40.275
64.02,64.1,63.64,64.01,140.11
63.96,64.58,63.96,64.03,17.238
64.05,64.22,63.83,64.18,35.92
64.13,64.22,64.07,64.07,10.24
63.6,63.67,63.44,63.52,21.464
63.62,63.93,63.37,63.37,26.443
63.31,63.31,62.84,63.11,65.329
63.12,63.36,62.95,63.25,50.393
63.55,64.31,63.55,63.93,123.912
63.77,63.93,63.59,63.93,215.972
64.05,65.25,64.05,65.18,89.247
65.03,66.05,65.01,65.61,317.092
65.62,65.7,65.13,65.42,247.84
65.45,66.18,65.44,66.18,119.983
66.0,66.73,65.84,66.49,350.602
66.83,66.96,66.3,66.68,185.617
66.66,67.04,66.65,66.91,62.69
66.88,67.31,66.85,67.01,107.818
66.99,67.18,66.7,66.94,227.829
66.9,67.37,66.49,67.13,213.092
66.96,67.13,66.89,67.01,451.75
67.09,67.9,66.79,67.28,1066.282
67.66,67.7,67.22,67.46,26.03
67.83,68.0,66.93,67.09,244.087
66.79,66.94,66.48,66.93,116.379
67.16,67.42,66.59,67.42,88.019
67.3,67.6,67.08,67.53,66.094
67.27,67.27,66.71,67.05,81.014
67.34,67.34,67.13,67.31,49.936
67.52,67.93,67.47,67.65,48.786
67.58,68.95,67.58,68.34,306.301
68.09,68.09,67.16,67.27,69.031
67.23,67.48,67.21,67.28,102.94
67.31,67.39,66.68,67.22,55.719
67.08,67.19,66.82,67.19,196.833
67.26,68.17,66.97,68.17,172.26
68.04,68.12,67.62,68.02,327.79
67.95,68.04,67.61,67.87,221.615
67.81,68.16,66.0,66.33,310.063
66.33,66.83,66.31,66.61,175.996
66.67,67.04,66.53,67.04,56.67
67.18,67.41,66.98,67.04,27.393
67.09,67.23,66.95,67.23,28.872
67.3,67.56,67.29,67.46,207.225
67.59,67.59,67.23,67.24,58.489
67.0,67.12,66.8,67.12,75.077
67.26,67.34,67.12,67.12,119.656
67.11,67.2,66.77,66.86,470.558
66.87,66.92,66.31,66.57,575.175
66.63,66.95,66.63,66.86,112.399
66.87,66.88,66.57,66.78,138.578
66.95,67.18,66.81,67.03,38.673
66.96,66.96,66.43,66.57,40.604
66.51,67.01,66.47,66.99,134.054
66.69,66.79,66.69,66.74,28.171
66.44,66.44,65.71,66.23,243.18
66.28,66.32,65.76,65.79,19.697
65.78,65.78,65.24,65.62,59.034
65.55,65.96,65.5,65.73,111.89
65.68,66.05,65.49,65.84,101.224
65.87,66.01,65.43,65.43,32.231
65.45,65.45,64.88,65.31,84.762
65.23,65.53,65.23,65.52,59.732
65.67,65.7,65.27,65.35,127.352
65.37,65.65,65.11,65.11,62.855
65.03,65.52,64.89,65.43,85.057
65.47,65.67,65.47,65.67,32.662
65.71,66.0,65.63,65.89,93.463
65.92,66.36,65.9,66.31,36.14
66.19,66.96,66.19,66.72,36.565
66.87,66.95,66.44,66.48,112.764
66.57,66.57,65.59,65.59,85.808
65.59,66.64,65.19,66.44,138.107
66.4,67.34,66.4,67.23,131.983
66.77,67.0,66.57,66.78,14.144
66.84,67.13,66.54,66.54,12.713
66.89,67.18,66.62,67.18,64.523
66.52,66.76,66.52,66.66,20.802
66.67,66.97,66.25,66.55,100.034
66.67,66.83,66.0,66.17,25.6
66.42,66.49,66.19,66.47,24.027
66.39,66.41,66.18,66.34,49.794
66.35,67.22,66.35,67.22,25.83
67.2,67.4,66.82,66.83,53.943
66.68,67.58,66.39,67.57,33.418
67.45,67.88,66.56,67.79,194.528
67.75,68.44,67.44,68.25,276.724
68.47,68.66,67.65,68.09,126.989
67.77,67.94,67.37,67.51,67.756
67.27,67.89,67.27,67.78,1.846
67.73,68.04,67.68,67.8,30.576
67.81,67.81,67.41,67.57,27.674
67.7,67.7,67.23,67.38,24.41
67.15,67.17,66.92,67.17,258.831
67.03,67.52,67.03,67.52,22.188
67.27,67.72,67.06,67.06,17.495
67.0,67.57,66.71,67.48,58.522
67.23,67.23,66.62,66.68,12.628
66.64,67.01,66.64,67.01,41.317
67.11,67.11,66.67,66.67,16.736
66.64,66.82,66.51,66.73,26.565
66.9,67.42,66.9,67.4,10.626
67.3,67.3,66.65,66.86,29.495
66.83,67.35,66.8,67.14,19.586
67.09,67.09,66.8,66.91,22.039
66.68,66.92,66.68,66.92,6.432
66.87,67.25,65.77,66.34,331.125
66.27,66.6,66.06,66.27,142.57
66.42,66.71,66.42,66.63,13.183
66.78,66.9,63.04,64.84,1005.516
64.83,65.01,60.65,61.9,2983.948
61.76,62.18,61.18,61.62,513.706
61.47,61.65,60.84,60.84,71.197
61.17,61.51,59.97,60.49,357.753
60.39,60.52,59.55,60.13,996.033
59.98,60.12,59.2,59.73,204.284
59.77,59.99,58.9,58.9,227.529
58.78,59.63,58.78,59.63,73.333
59.55,59.55,59.2,59.5,41.376
58.99,59.83,58.99,59.83,16.489
59.51,59.51,58.66,58.66,145.226
59.23,59.23,58.77,58.77,7.449
58.53,58.59,57.62,57.9,244.865
57.98,58.42,57.7,57.72,57.696
57.61,58.14,57.51,57.54,53.433
57.65,57.65,56.41,56.44,120.553
56.32,57.32,56.25,57.32,247.321
57.25,57.79,57.15,57.74,143.961
57.71,57.99,57.64,57.64,56.192
58.2,58.3,57.92,57.92,226.471
57.77,57.78,57.23,57.54,26.28
57.54,57.95,57.36,57.57,62.058
57.69,57.9,57.69,57.9,7.565
58.17,58.58,58.0,58.4,10.525
58.94,59.31,58.54,58.81,23.117
58.64,59.5,57.86,57.99,457.624
57.99,58.07,55.57,57.46,461.076
57.85,58.74,57.62,57.76,161.185
57.84,58.28,57.56,58.04,143.73
57.95,57.99,57.93,57.99,17.751
57.47,57.8,57.46,57.8,14.386
57.79,58.91,57.79,58.76,68.964
58.76,58.81,58.46,58.81,57.65
58.66,59.29,58.48,59.29,40.548
59.3,59.63,59.15,59.15,29.412
58.6,58.82,58.14,58.81,88.281
59.03,59.03,58.29,58.38,116.927
58.44,58.56,58.15,58.37,32.13
58.54,58.54,58.3,58.41,78.831
58.15,58.38,57.93,57.95,20.596
57.95,57.96,57.0,57.18,88.916
57.12,57.99,56.95,57.53,213.854
57.48,58.19,57.48,57.93,55.67
57.6,57.77,57.41,57.77,14.258
57.85,58.12,57.72,57.72,78.189
57.76,58.25,57.71,57.91,48.417
58.06,58.09,56.53,57.15,705.347
56.48,57.5,56.29,57.29,112.919
57.34,59.09,57.34,58.74,342.498
58.94,59.02,58.22,58.97,30.689
58.75,58.79,57.23,57.23,86.881
57.81,58.24,57.81,58.24,22.481
57.8,57.8,57.21,57.21,99.335
57.54,57.54,56.65,56.91,305.564
57.32,57.56,57.05,57.05,106.585
56.96,57.52,56.96,57.52,61.907
57.61,57.61,57.52,57.52,3.637
57.78,58.07,57.78,57.97,87.616
58.1,58.1,57.83,58.0,18.701
58.22,58.25,57.88,57.88,320.553
57.92,57.97,57.92,57.97,4.079
58.08,58.26,57.88,57.92,58.105
58.09,58.83,58.09,58.62,43.917
58.61,58.95,58.36,58.92,43.163
58.94,59.75,58.74,59.32,242.89
59.36,59.36,59.16,59.33,128.322
59.28,59.87,59.28,59.41,82.602
59.54,59.65,59.32,59.41,134.361
59.35,59.35,58.62,59.16,45.639
59.1,59.1,58.92,59.01,37.796
59.12,59.45,57.38,58.33,618.537
58.17,59.09,58.06,58.5,133.425
58.27,59.05,57.53,58.63,93.116
58.59,58.59,57.99,58.14,50.204
58.19,59.34,58.17,59.34,74.34
59.29,59.4,59.14,59.19,91.237
59.14,59.43,59.05,59.29,40.896
59.41,59.49,59.09,59.12,14.657
59.33,59.63,59.21,59.36,36.257
59.27,59.58,59.15,59.4,48.422
59.75,59.8,59.46,59.46,11.522
59.46,59.46,59.46,59.46,0.0
59.47,59.47,58.92,58.92,19.258
58.96,59.05,58.87,59.05,4.28
58.86,58.86,58.64,58.74,19.874
58.64,58.64,58.39,58.39,10.753
58.61,58.94,58.59,58.86,12.059
59.1,59.1,58.58,58.67,32.027
58.66,58.71,58.52,58.54,46.587
58.75,58.82,58.34,58.46,32.438
58.65,58.67,58.64,58.67,7.763
58.79,58.87,58.76,58.8,19.408
58.84,59.05,58.84,59.05,30.219
59.03,59.03,58.78,58.78,17.666
58.67,58.67,58.4,58.63,131.213
58.52,58.74,58.52,58.72,14.62
58.59,58.61,58.48,58.48,9.811
58.6,58.6,58.22,58.34,33.438
58.2,58.2,58.14,58.14,5.865
58.03,58.21,58.0,58.21,1.081
58.22,58.28,58.0,58.0,40.183
58.06,59.08,58.06,59.04,13.66
59.04,59.58,59.04,59.52,48.044
59.53,59.54,58.62,58.62,7.978
58.78,58.91,58.69,58.73,26.054
58.55,58.67,58.44,58.67,26.149
58.58,58.65,58.45,58.58,10.114
58.72,58.73,58.53,58.53,11.991
58.81,58.82,58.4,58.43,17.4
58.6,58.6,58.43,58.43,26.789
58.39,58.4,58.24,58.31,23.372
58.5,58.5,58.06,58.06,22.055
58.06,58.06,58.06,58.06,0.0
58.08,58.14,57.78,57.78,19.586
57.85,57.97,57.55,57.57,25.87
57.66,57.66,57.27,57.51,65.022
57.66,57.79,57.56,57.79,9.636
58.0,58.02,57.77,57.77,2.207
57.87,57.97,57.87,57.97,20.591
58.11,58.11,57.92,57.92,17.201
58.26,58.47,58.13,58.47,36.768
58.37,58.46,58.11,58.4,9.178
58.48,58.51,58.27,58.35,8.859
58.62,58.71,58.45,58.45,23.13
58.37,58.39,58.37,58.39,12.902
58.34,58.34,57.91,57.99,15.381
58.15,58.15,57.71,57.71,15.39
57.6,57.6,56.83,57.07,333.382
57.23,57.61,57.11,57.61,8.892
58.2,58.84,58.2,58.51,48.845
58.59,58.59,57.76,57.8,32.233
57.38,57.38,56.5,56.5,37.872
56.93,57.09,56.01,56.01,57.923
56.41,56.97,56.41,56.79,5.971
56.22,56.46,55.68,55.72,37.111
55.72,55.72,54.53,54.82,157.085
54.9,55.36,54.8,55.16,27.706
55.24,55.28,54.4,54.69,149.928
54.68,54.81,53.71,54.26,151.65
54.01,54.01,52.98,53.3,123.526
53.36,53.42,52.0,52.0,332.877
52.16,53.02,51.98,52.97,238.934
52.7,53.75,52.7,53.33,62.381
53.15,54.23,51.64,53.74,1138.918
53.74,54.69,53.7,54.33,223.784
54.21,54.46,53.5,53.5,95.836
53.3,53.79,53.04,53.04,170.003
53.38,53.42,52.17,52.97,63.323
53.03,53.32,52.66,53.14,47.23
52.97,54.92,52.97,54.92,32.571
54.84,55.31,54.51,55.13,144.528
55.45,55.87,55.44,55.49,65.361
55.4,55.4,55.36,55.39,8.045
55.42,55.59,55.18,55.18,54.035
55.29,55.96,55.18,55.57,241.884
55.68,56.02,55.38,55.86,125.634
55.83,55.84,55.69,55.72,66.1
55.57,55.88,55.57,55.84,65.665
55.84,56.17,55.45,55.5,212.457
55.5,55.72,55.43,55.59,13.461
55.73,55.73,55.42,55.51,96.672
55.7,56.05,55.7,55.91,16.577
55.86,57.15,55.83,56.9,109.383
56.88,56.9,56.48,56.61,51.961
56.67,56.67,55.61,56.02,185.477
56.09,56.21,55.87,56.0,65.042
56.01,56.84,55.84,56.45,332.829
56.45,56.81,56.08,56.29,241.324
56.44,56.67,56.35,56.42,397.773
56.1,56.55,55.94,56.55,123.627
56.5,56.95,56.5,56.69,43.382
56.8,56.93,56.73,56.93,88.407
56.93,57.18,56.61,57.09,85.725
56.99,57.19,56.99,57.19,47.863
57.24,57.65,57.23,57.33,154.923
57.37,57.8,57.36,57.8,40.659
57.67,57.89,57.58,57.85,118.808
57.89,58.07,57.75,57.82,63.391
57.93,58.23,57.53,58.04,197.599
57.92,57.92,57.37,57.37,29.494
57.19,57.48,57.19,57.48,13.784
57.56,57.56,57.56,57.56,0.347
57.2,57.58,57.17,57.54,37.406
57.42,57.52,57.16,57.46,126.366
57.54,57.82,57.47,57.47,35.323
57.52,57.68,57.31,57.36,21.243
57.36,57.36,57.36,57.36,0.0
