Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
0.8819,0.8819,0.8663,0.8735,1238319.0
0.8733,0.8767,0.8638,0.8665,950329.4
0.8665,0.8942,0.865,0.8922,1304949.0
0.8922,0.897,0.8864,0.8904,803409.8
0.8905,0.893,0.8857,0.8916,679401.5
0.8917,0.8935,0.8831,0.8875,505154.3
0.8876,0.8884,0.8744,0.8744,723276.3
0.8743,0.8846,0.8717,0.873,755043.3
0.8734,0.8763,0.8687,0.8756,516502.6
0.8758,0.8791,0.8715,0.8744,576337.9
0.8742,0.875,0.8652,0.8695,464722.0
0.8698,0.8743,0.8661,0.8665,424070.5
0.8663,0.8749,0.8663,0.8749,344342.7
0.8748,0.8748,0.87,0.873,267953.0
0.8733,0.8816,0.8733,0.878,352392.4
0.8779,0.8796,0.8677,0.8696,408376.3
0.8695,0.8732,0.8652,0.867,382988.3
0.867,0.8737,0.8667,0.8725,413888.6
0.8726,0.875,0.8708,0.872,389953.5
0.8724,0.8735,0.8659,0.8668,364017.1
0.8669,0.874,0.8662,0.8725,253576.8
0.8722,0.8733,0.8656,0.8669,369131.6
0.8666,0.8765,0.8664,0.8753,679988.4
0.8755,0.8905,0.8735,0.8777,1332897.8
0.8778,0.8861,0.8733,0.8743,672658.6
0.8743,0.8829,0.8717,0.8829,741977.4
0.8829,0.8921,0.8781,0.8885,1012626.2
0.8884,0.8897,0.8815,0.883,494303.8
0.8831,0.8856,0.8817,0.8827,387937.0
0.8829,0.885,0.8798,0.8843,431706.6
0.8846,0.8921,0.8828,0.892,447181.0
0.8921,0.8985,0.8898,0.8937,833446.5
0.8937,0.8941,0.8858,0.8881,690108.7
0.8882,0.889,0.8822,0.8834,490194.1
0.8836,0.8873,0.8802,0.8804,560604.7
0.8804,0.8881,0.8804,0.8867,211556.2
0.8867,0.8911,0.8841,0.8902,312269.2
0.8909,0.8918,0.8833,0.8845,285450.8
0.8851,0.8857,0.8829,0.8842,154913.8
0.8843,0.8887,0.8814,0.8877,303238.8
0.8874,0.8941,0.8865,0.8939,423239.3
0.8935,0.8951,0.8857,0.8871,299941.8
0.8874,0.8931,0.8843,0.8913,491012.5
0.8932,0.898,0.8912,0.8934,448757.7
0.8939,0.898,0.8911,0.8942,421891.9
0.8941,0.9023,0.8896,0.8984,1097526.5
0.8983,0.9107,0.8962,0.9057,1442221.6
0.906,0.9085,0.8869,0.8917,1870334.5
0.8917,0.8933,0.8821,0.8822,823113.5
0.8824,0.8825,0.8667,0.8688,1250659.6
0.8689,0.8743,0.8659,0.8691,587832.3
0.8692,0.8746,0.8669,0.8682,962828.9
0.8683,0.8696,0.864,0.8678,1262709.6
0.8678,0.8678,0.8533,0.8639,1304565.3
0.8638,0.8689,0.8563,0.8585,928182.9
0.8582,0.8599,0.8495,0.8533,939691.5
0.8534,0.8605,0.8506,0.8575,738273.2
0.8574,0.867,0.8535,0.8626,1047470.5
0.8634,0.9031,0.8618,0.886,2364911.0
0.8871,0.8893,0.872,0.8807,858158.8
0.8806,0.8833,0.8695,0.8711,611393.7
0.8706,0.8781,0.8671,0.8671,611578.7
0.867,0.8703,0.8596,0.8668,523059.3
0.8659,0.8784,0.8657,0.8711,636064.2
0.8712,0.8725,0.8608,0.8681,509978.8
0.8684,0.8756,0.864,0.8691,664849.6
0.8693,0.8725,0.8651,0.87,551318.1
0.8702,0.8733,0.8663,0.8685,527950.4
0.8684,0.8724,0.862,0.8697,534006.7
0.8696,0.8779,0.8658,0.8684,661756.8
0.8689,0.8709,0.8407,0.8415,1543749.0
0.8412,0.8519,0.8331,0.8357,1511325.9
0.8362,0.8424,0.8292,0.8389,1918276.2
0.8389,0.8408,0.8281,0.8329,922636.5
0.8334,0.8683,0.8334,0.8622,2141296.5
0.8621,0.8689,0.8573,0.8663,1499182.4
0.8669,0.8688,0.861,0.8682,1173304.5
0.8687,0.88,0.8687,0.8728,1571383.1
0.8728,0.8755,0.8466,0.8477,1926263.2
0.8478,0.8593,0.8474,0.8549,823731.3
0.855,0.8612,0.85,0.8599,542454.7
0.8599,0.8618,0.8534,0.8548,715173.4
0.8552,0.8587,0.8499,0.8568,670349.7
0.8567,0.8575,0.8498,0.8511,446891.3
0.8519,0.8524,0.8452,0.8475,312829.4
0.8471,0.8532,0.8408,0.8426,505803.5
0.843,0.8487,0.8418,0.8426,383130.2
0.8428,0.8467,0.8385,0.8434,527498.3
0.8436,0.846,0.8408,0.8449,421221.3
0.8446,0.8711,0.8443,0.8562,1589491.9
0.8558,0.8609,0.853,0.8579,638509.8
0.8579,0.8606,0.8531,0.8571,682363.7
0.8572,0.8598,0.8548,0.8562,469755.1
0.8563,0.8637,0.8545,0.8545,813439.7
0.8545,0.8774,0.8537,0.8672,1363091.3
0.8672,0.8757,0.8657,0.869,1381167.8
0.8689,0.8729,0.8624,0.8681,1181018.7
0.8687,0.8712,0.8625,0.866,844680.4
0.8661,0.8662,0.8403,0.8499,1498947.6
0.85,0.854,0.8465,0.8484,852919.6
0.848,0.8501,0.8449,0.848,418768.6
0.8479,0.8516,0.8453,0.8475,478691.5
0.8472,0.8533,0.8453,0.8504,502752.1
0.8505,0.8507,0.8418,0.8432,514608.4
0.8425,0.8448,0.8406,0.8439,382875.0
0.8425,0.8589,0.8425,0.8579,619480.6
0.8578,0.8578,0.8507,0.8513,476011.9
0.8513,0.8562,0.8506,0.8547,347691.3
0.8551,0.8556,0.8493,0.8506,284494.9
0.8504,0.8526,0.8472,0.8473,401851.1
0.8471,0.8571,0.8466,0.8541,389528.0
0.8541,0.8562,0.8511,0.8556,264010.8
0.8555,0.8575,0.8493,0.8496,465047.1
0.8501,0.8533,0.8447,0.8451,370369.1
0.8466,0.8477,0.8366,0.8446,685747.1
0.8447,0.8483,0.8421,0.8421,257207.9
0.8425,0.8548,0.84,0.8518,512140.6
0.8514,0.866,0.8511,0.8639,937006.8
0.8639,0.8686,0.8597,0.8633,913807.1
0.8634,0.8693,0.8573,0.8632,697154.3
0.8632,0.8768,0.8597,0.8751,1579743.6
0.8751,0.8913,0.8742,0.8879,3359252.9
0.8878,0.8903,0.8752,0.887,1418035.5
0.8871,0.9227,0.8819,0.9193,2784852.1
0.9199,0.9332,0.9073,0.9157,2732894.8
0.9155,0.9305,0.907,0.9189,2668933.8
0.9188,0.9236,0.9131,0.9171,1512952.3
0.9171,0.9232,0.9096,0.9206,1313646.9
0.9203,0.9212,0.9119,0.9203,752975.7
0.9205,0.9529,0.9204,0.9438,2229588.9
0.944,0.9536,0.9419,0.9448,1806316.3
0.9448,0.9451,0.9367,0.9392,689814.7
0.9401,0.943,0.9381,0.9402,478383.1
0.9411,0.9478,0.9342,0.9426,880457.5
0.9431,0.9431,0.9287,0.9309,710638.5
0.9312,0.933,0.9228,0.9262,706362.9
0.9259,0.9338,0.924,0.9322,582851.0
0.9323,0.9353,0.9274,0.9348,438309.4
0.9347,0.9487,0.9337,0.9477,1177794.8
0.9479,0.9707,0.9468,0.9652,1954133.5
0.9655,0.9721,0.9558,0.9699,1338525.6
0.9702,0.9812,0.967,0.9721,1891982.9
0.9714,0.973,0.9598,0.9621,1383358.2
0.9626,0.9748,0.9535,0.9642,1829295.2
0.9641,0.9645,0.9486,0.954,1547016.5
0.9541,0.9646,0.95,0.961,1220195.8
0.9607,0.9643,0.9443,0.952,1066590.4
0.952,0.9611,0.9501,0.9605,707522.9
0.9605,0.9621,0.9542,0.956,472319.7
0.9562,0.9648,0.9545,0.9594,697368.6
0.9596,0.967,0.9564,0.965,540242.3
0.9651,0.9668,0.9572,0.9613,514101.9
0.9615,0.9647,0.9579,0.9604,460354.9
0.9604,0.9703,0.9604,0.9623,779357.8
0.9624,0.976,0.9561,0.9733,709917.1
0.9741,0.9961,0.9741,0.9871,1350562.0
0.987,1.0298,0.986,1.026,1654987.2
1.0257,1.0257,1.01,1.014,1323177.3
1.0138,1.0213,1.0052,1.0196,1071247.9
1.0207,1.0412,1.0207,1.0389,2342318.5
1.039,1.0462,1.0235,1.0346,2908062.7
1.035,1.0646,1.0344,1.0401,2938080.4
1.0401,1.0596,1.0401,1.0526,1842543.3
1.053,1.0712,1.0447,1.0593,2875896.2
1.0603,1.0869,1.0597,1.0734,2416790.3
1.0734,1.1006,1.0731,1.0896,2600478.4
1.0891,1.0965,1.0551,1.0706,3101003.1
1.0707,1.0929,1.0707,1.0907,1755152.7
1.091,1.1007,1.0784,1.0851,1896523.0
1.0856,1.1135,1.0798,1.0901,1798566.0
1.0903,1.0992,1.0788,1.0834,1009278.4
1.0836,1.087,1.0791,1.0806,954581.4
1.081,1.0986,1.0799,1.0961,1743892.4
1.0962,1.119,1.0915,1.1154,2031480.0
1.1156,1.1158,1.0857,1.0893,1756742.1
1.0896,1.0995,1.0843,1.0981,1089066.3
1.0978,1.1058,1.0877,1.0882,1093064.2
1.0888,1.1055,1.0824,1.0848,1270632.6
1.0853,1.1072,1.0765,1.1046,1233416.4
1.1056,1.1136,1.0901,1.0929,1125627.7
1.0947,1.1005,1.0884,1.0914,566516.2
1.0918,1.0965,1.0809,1.0879,644769.7
1.0877,1.0957,1.0819,1.0844,597900.3
1.0844,1.0901,1.0806,1.0852,430781.4
1.085,1.0869,1.0732,1.0736,787908.6
1.0735,1.0763,1.0574,1.0624,2183030.0
1.0626,1.069,1.0622,1.0622,747616.1
1.0622,1.0645,1.0557,1.0604,973667.5
1.0605,1.065,1.0595,1.0609,483760.8
1.0611,1.0717,1.0602,1.0691,1141295.4
1.0699,1.0821,1.068,1.0793,961192.0
1.0791,1.0927,1.0744,1.0888,1529970.8
1.0891,1.0892,1.0589,1.0653,1791045.3
1.0667,1.0784,1.063,1.0761,1109954.8
1.0765,1.0765,1.0685,1.0732,537595.6
1.0733,1.0756,1.0663,1.0671,410680.5
1.068,1.0748,1.067,1.0726,439526.8
1.0725,1.0785,1.0715,1.0778,456242.3
1.0786,1.0822,1.0733,1.076,620739.3
1.0763,1.0763,1.0711,1.0743,350709.6
1.0738,1.075,1.0685,1.0703,437473.2
1.0706,1.076,1.0631,1.0635,678644.0
1.064,1.066,1.054,1.0607,643101.0
1.0609,1.0639,1.0583,1.0617,425813.2
1.0619,1.062,1.0523,1.058,302475.0
1.0578,1.0704,1.0577,1.0703,381272.7
1.0705,1.0799,1.066,1.0756,597070.8
1.0754,1.0906,1.0695,1.0895,846328.1
1.0893,1.1124,1.0881,1.0933,2766929.1
1.0929,1.0954,1.0719,1.0853,1988803.5
1.0855,1.0941,1.0782,1.0782,1164010.3
1.0782,1.0859,1.0719,1.0785,1155234.2
1.0782,1.0824,1.0728,1.0733,529980.3
1.0732,1.081,1.0679,1.0781,860328.9
1.0779,1.0984,1.0748,1.092,1519324.0
1.0917,1.102,1.071,1.0952,2151679.3
1.0957,1.0991,1.082,1.09,1647810.9
1.09,1.0935,1.0774,1.0817,973816.8
1.0818,1.0977,1.0811,1.087,1430868.6
1.086,1.0936,1.0797,1.093,1655218.4
1.0927,1.0973,1.0898,1.0912,1235175.2
1.0918,1.0994,1.0864,1.0891,1309788.1
1.0888,1.0926,1.0851,1.0881,817844.4
1.0881,1.0973,1.0819,1.0967,508895.7
1.0962,1.1044,1.0905,1.0909,852578.7
1.0909,1.0951,1.0753,1.0763,1185611.4
1.0759,1.096,1.0759,1.095,602403.8
1.0944,1.1073,1.0831,1.0839,1303309.2
1.0844,1.0912,1.0836,1.0899,592819.8
1.0898,1.0941,1.0855,1.0899,473298.8
1.0899,1.093,1.085,1.0859,483270.1
1.0874,1.088,1.078,1.0817,574002.5
1.082,1.0857,1.0756,1.0782,730266.1
1.0781,1.0864,1.0761,1.0767,890360.3
1.0766,1.0803,1.0731,1.0793,994907.3
1.0795,1.0821,1.0715,1.0782,701951.2
1.0782,1.0854,1.0766,1.0842,662626.9
1.0845,1.0847,1.076,1.0767,427189.5
1.0767,1.0793,1.0612,1.0772,1433625.4
1.0764,1.0985,1.0646,1.0912,1757552.6
1.0914,1.1028,1.0835,1.0952,3224237.0
1.0959,1.1164,1.0936,1.1061,2887936.1
1.1061,1.1073,1.0866,1.094,1549923.8
1.0937,1.1076,1.0892,1.1042,1172358.8
1.1032,1.1147,1.1024,1.1073,1323826.6
1.1075,1.1133,1.1024,1.1069,909151.5
1.1076,1.108,1.097,1.1007,1094912.7
1.1011,1.1054,1.0982,1.0997,711169.1
1.0994,1.101,1.0917,1.094,574243.7
1.094,1.1012,1.0889,1.0895,773024.9
1.0895,1.0998,1.0851,1.0927,943933.8
1.0932,1.0947,1.0813,1.0816,489349.6
1.0824,1.0908,1.0816,1.0879,360843.0
1.0877,1.091,1.0848,1.0889,291803.9
1.0882,1.0904,1.0842,1.0877,381118.6
1.0877,1.1002,1.0851,1.0992,631310.1
1.099,1.1043,1.0943,1.1027,525318.0
1.103,1.1393,1.103,1.1389,1966909.5
1.1388,1.146,1.1239,1.1387,2671160.3
1.1393,1.1448,1.1303,1.1399,1404285.9
1.1396,1.1517,1.1218,1.1339,2440353.3
1.134,1.1413,1.1284,1.1322,1467737.5
1.1323,1.1395,1.1255,1.1314,1164823.1
1.1316,1.1356,1.1051,1.1138,2366944.1
1.1135,1.1181,0.9574,1.045,8499302.6
1.0446,1.0646,1.0304,1.0422,2307092.3
1.042,1.0483,1.0231,1.0289,2591025.3
1.0286,1.043,1.005,1.0081,3022927.9
1.0083,1.0183,1.0033,1.0085,1458569.0
1.0088,1.0132,0.9929,1.0063,2318044.8
1.0057,1.0184,0.9913,0.9917,1663471.8
0.9913,1.0079,0.988,1.004,1332582.4
1.0047,1.0047,0.9887,0.9893,913000.2
0.989,1.0241,0.9855,1.0181,1652732.1
1.0178,1.018,0.9942,1.007,1100758.2
1.006,1.0162,1.0005,1.0016,1037754.2
1.0015,1.0043,0.9874,0.9977,1125792.5
0.9978,1.0012,0.985,0.9906,972013.9
0.9904,1.0011,0.9815,0.9881,932737.5
0.9882,0.9936,0.9617,0.9623,2348553.4
0.9621,0.9845,0.9621,0.9822,1811288.0
0.9825,1.0081,0.9825,0.9981,1751006.7
0.9977,1.002,0.9838,0.9841,763243.9
0.9842,0.9965,0.9821,0.9954,961540.2
0.9952,0.9955,0.9739,0.9832,1234801.0
0.9833,0.9996,0.9777,0.978,1508286.5
0.9778,0.992,0.9632,0.9677,2150284.5
0.9675,0.9888,0.9675,0.9786,1353301.1
0.9779,0.989,0.9606,0.9745,1893399.8
0.9744,0.9784,0.9457,0.9472,2087058.0
0.947,0.9518,0.9107,0.9431,8314220.3
0.943,0.9633,0.9246,0.9356,4167508.3
0.9355,0.9487,0.9085,0.9127,3881674.0
0.9126,0.9286,0.9086,0.9243,2923959.2
0.9244,0.9331,0.9144,0.9288,1814680.4
0.9296,0.9532,0.9296,0.9529,1539227.7
0.953,0.9532,0.9433,0.9469,1068640.5
0.9466,0.9492,0.9381,0.949,1023549.2
0.9486,0.9601,0.9469,0.9486,1042094.1
0.9488,0.953,0.9336,0.9451,1049231.3
0.946,0.946,0.9336,0.9357,532312.7
0.937,0.9419,0.9253,0.9412,1224807.5
0.9412,0.9412,0.9321,0.9334,662198.0
0.9339,0.9363,0.9262,0.9266,986724.2
0.9266,0.9303,0.9089,0.9136,2493599.6
0.9142,0.9252,0.9094,0.9181,1902051.8
0.9175,0.9265,0.9147,0.9167,849800.7
0.9168,0.9205,0.8964,0.9083,2023901.3
0.908,0.9194,0.9031,0.9113,1339336.7
0.9112,0.9171,0.9054,0.9098,1299057.9
0.91,0.9133,0.8811,0.8817,2724492.5
0.8816,0.9018,0.8795,0.8973,5062906.8
0.8971,0.9364,0.8911,0.9289,3621799.6
0.9288,0.9373,0.9173,0.9266,2330139.1
0.9263,0.9285,0.9058,0.9119,1625062.4
0.912,0.9238,0.9092,0.9186,1365302.1
0.9172,0.9188,0.895,0.8973,1351395.7
0.8967,0.9024,0.8834,0.8983,2257859.3
0.8984,0.9064,0.8927,0.8962,1479822.3
0.8956,0.9152,0.8947,0.9093,1002349.9
0.9096,0.9105,0.9035,0.9044,763808.1
0.9043,0.9165,0.9041,0.9116,784214.9
0.9121,0.9183,0.9074,0.916,804246.8
0.9159,0.9267,0.9159,0.9186,643432.8
0.9187,0.9232,0.917,0.9214,423321.0
0.9211,0.9241,0.9159,0.9185,419028.6
0.9193,0.9314,0.9141,0.9256,734634.3
0.9255,0.9489,0.9241,0.9486,1391260.1
0.9488,0.9714,0.9429,0.9629,2944849.6
0.9628,0.9739,0.957,0.9575,2024524.2
0.9572,0.9637,0.9501,0.9565,1287994.3
0.9567,0.9622,0.9506,0.96,781490.1
0.96,0.9621,0.949,0.9547,1095327.0
0.9551,0.9574,0.9388,0.9539,1594831.5
0.9538,0.9596,0.9029,0.9212,5661135.3
0.9209,0.9445,0.9192,0.9301,2503380.4
0.93,0.9395,0.9102,0.9286,2901658.1
0.9292,0.9341,0.9168,0.919,2110307.1
0.9187,0.9573,0.9154,0.9557,2250303.4
0.9554,0.9556,0.9361,0.9387,1870873.8
0.939,0.9444,0.9319,0.9426,835518.4
0.9426,0.9433,0.9283,0.9327,813781.6
0.9331,0.9363,0.9286,0.9287,732024.1
0.9285,0.9343,0.9252,0.9329,845149.5
0.9325,0.9358,0.93,0.9303,889398.3
0.93,0.9319,0.9235,0.9285,1123603.9
0.9297,0.9309,0.9196,0.9222,472075.6
0.9235,0.9263,0.9187,0.9236,563023.2
0.9223,0.9223,0.9177,0.9184,338970.8
0.9188,0.9235,0.916,0.9199,426199.9
0.9197,0.9259,0.918,0.9239,428661.7
0.9242,0.9289,0.9207,0.9207,433375.8
0.9204,0.9241,0.9156,0.9198,480128.3
0.9199,0.9242,0.9135,0.917,509452.4
0.9163,0.9228,0.9163,0.9227,496320.1
0.9228,0.9402,0.9226,0.9384,861989.9
0.9382,0.9499,0.9344,0.9445,1112157.2
0.9438,0.9455,0.9362,0.9392,857308.6
0.9397,0.9407,0.9296,0.9321,748063.9
0.9327,0.9426,0.9306,0.9419,761960.0
0.9421,0.9423,0.9352,0.9362,469577.0
0.9374,0.9539,0.9317,0.9491,1176879.6
0.9492,0.9501,0.9377,0.9456,1290423.3
0.9458,0.9555,0.9426,0.9541,1250689.1
0.9542,0.9566,0.9459,0.9555,1066305.6
0.9555,0.9879,0.952,0.9878,2201317.8
0.9879,1.012,0.9827,1.0078,2827205.9
1.0083,1.017,0.9967,1.0042,2587830.7
1.0042,1.0091,0.993,0.9949,1271252.2
0.995,1.0177,0.9855,1.0157,2717992.0
1.0154,1.0375,1.008,1.0365,2813674.2
1.0345,1.0357,1.016,1.0214,1665092.2
1.0213,1.0266,1.0112,1.0253,1142236.1
1.0252,1.0262,1.0158,1.0192,1046807.3
1.0191,1.0194,1.0061,1.0089,681421.4
1.0091,1.0124,1.0017,1.002,572440.9
1.002,1.0042,0.9958,1.0025,843910.1
1.0025,1.008,0.9944,0.9963,897684.5
0.9971,1.0005,0.9865,0.9895,1020744.9
0.9898,0.9939,0.9753,0.9814,1398039.8
0.9819,0.9932,0.98,0.9885,373351.9
0.9883,1.0006,0.9832,0.9902,919440.7
0.9904,1.0006,0.9882,0.9995,498357.5
0.9998,1.0004,0.9874,0.9911,1260784.2
0.9918,1.0039,0.9885,0.9929,1163551.4
0.993,0.9961,0.9851,0.9917,649328.4
0.992,0.9963,0.9843,0.9898,597809.4
0.9894,0.9978,0.9859,0.9868,752956.0
0.9873,0.9899,0.9807,0.9854,1086874.1
0.9856,0.9862,0.9769,0.9812,671997.0
0.9816,0.9828,0.972,0.9746,634624.3
0.9743,0.9749,0.9612,0.9623,993365.2
0.9635,0.9702,0.9615,0.9671,376505.8
0.9671,0.9937,0.9637,0.9807,1478047.2
0.9809,0.9809,0.9616,0.9642,909849.1
0.9656,0.9682,0.949,0.9544,1205514.9
0.9541,0.9587,0.9428,0.9482,699881.0
0.9469,0.9611,0.9457,0.9555,777951.0
0.9553,0.9553,0.9414,0.9439,771542.4
0.944,0.949,0.9281,0.9326,1300879.6
0.9338,0.9413,0.9282,0.9355,856849.0
0.9356,0.9357,0.92,0.9257,1449211.1
0.925,0.9281,0.9162,0.9245,1275524.7
0.9246,0.9246,0.9085,0.9143,1522309.0
0.9139,0.9147,0.8923,0.8923,2182536.9
0.8931,0.9057,0.8877,0.8978,2638235.0
0.8976,0.9218,0.8935,0.9059,2742000.8
0.9057,0.9286,0.8751,0.9186,4839897.0
0.9185,0.9412,0.9134,0.9261,3256026.6
0.9255,0.9307,0.9119,0.9128,1780238.7
0.9129,0.9235,0.9074,0.9129,1534046.2
0.9124,0.9189,0.9003,0.9078,1967138.0
0.9079,0.9183,0.9025,0.9114,1309096.9
0.9106,0.9397,0.9064,0.9348,1662925.1
0.9354,0.9464,0.9284,0.9432,2400633.0
0.9437,0.9544,0.9413,0.9517,1413831.7
0.9519,0.9519,0.942,0.944,914789.3
0.9441,0.9476,0.9378,0.9429,1020852.4
0.943,0.9546,0.9417,0.9451,920741.3
0.9452,0.9552,0.9435,0.9493,647964.2
0.9493,0.9549,0.9474,0.9495,579765.1
0.9496,0.9585,0.9496,0.957,639523.4
0.9572,0.9636,0.9467,0.9469,855190.7
0.9471,0.9593,0.9436,0.9593,1008734.2
0.959,0.9651,0.9546,0.9551,1043325.0
0.9554,0.9698,0.9554,0.9646,1561980.7
0.9646,0.9904,0.9631,0.9835,2438925.5
0.9842,0.9849,0.969,0.9712,1550242.7
0.9712,0.9718,0.9613,0.9652,1148879.4
0.9651,0.9681,0.9571,0.9593,1420517.1
0.9591,0.9781,0.9554,0.9712,1696120.9
0.9722,0.9966,0.9657,0.977,1500194.8
0.9776,0.9902,0.9753,0.9821,1094408.7
0.9812,0.9822,0.9686,0.9763,1223848.0
0.9749,0.9954,0.9705,0.9913,1451344.3
0.9911,1.0101,0.9906,1.0027,1982372.8
1.0022,1.0047,0.9945,0.9959,1256670.9
0.9962,0.999,0.9861,0.9965,887408.1
0.9962,0.9987,0.9893,0.9937,269576.8
0.9942,0.9999,0.9843,0.9969,1386196.0
0.9967,0.9995,0.9925,0.9967,333183.1
0.9967,1.0029,0.9917,0.9959,1015216.8
0.9955,1.0241,0.9875,1.0164,2423213.0
1.017,1.0336,1.0077,1.0262,1280768.1
1.0258,1.0286,1.0108,1.0222,836186.3
1.0224,1.0343,1.0121,1.0179,982274.8
1.0178,1.0235,1.0124,1.021,891848.2
1.0214,1.0312,1.0125,1.0276,1302990.1
1.0272,1.0558,1.026,1.0498,2385799.1
1.0499,1.058,1.0411,1.044,1495308.5
1.0442,1.0466,1.0385,1.0395,129868.5
