Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
93839.99,95064.95,93775.48,95064.95,162.28487
95064.95,95391.99,94556.2,94775.99,159.79395
94776.0,94776.0,94012.39,94431.81,172.80426
94431.81,94553.16,93921.29,94004.02,111.57289
94003.99,94203.99,93436.01,93830.62,135.0049
93838.95,94262.58,93680.23,94223.99,82.17062
94228.33,94290.57,93901.98,94279.54,91.18385
94290.58,94529.41,94184.01,94472.78,57.10093
94472.79,94474.0,93709.03,93788.0,65.19443
93792.0,94170.73,93682.13,94091.83,54.54538
94091.83,94507.04,93978.34,94356.01,98.82384
94356.01,94404.0,93822.93,93951.17,85.55877
93932.19,94058.45,93701.99,93836.0,97.73146
93837.31,94350.99,93701.94,94256.0,113.31688
94256.0,94274.65,93930.87,94150.01,70.38368
94167.67,95976.91,94152.0,95972.0,172.60043
95972.0,97420.0,95753.43,97375.03,676.33192
97372.01,98216.39,97146.84,98213.88,349.53556
98213.88,98611.89,97887.63,98432.01,263.67328
98428.01,98972.8,98245.9,98743.99,192.21698
98747.77,99421.5,98369.63,98565.63,231.76992
98565.64,98683.8,97512.01,97556.01,164.09145
97536.01,97989.45,97201.52,97220.0,205.89526
97220.0,98382.05,97194.54,98322.61,125.96116
98323.33,99020.96,98280.58,98696.01,123.1757
98702.32,98961.6,98429.66,98590.58,98.74685
98588.67,98816.01,98352.01,98356.0,195.31881
98356.0,98531.99,97833.33,97914.84,95.27843
97914.84,98277.78,97648.06,98057.31,79.27486
98050.41,98211.12,97857.13,97958.72,53.72826
97958.72,98308.71,97812.51,98156.01,46.53993
98156.02,98288.19,98079.61,98196.93,26.35015
98196.93,98482.63,97780.0,97820.0,45.79236
97817.33,98294.1,97792.0,98016.0,56.50773
98016.0,98191.99,97857.12,97993.31,48.44457
98006.32,98191.37,97928.01,98104.55,47.01437
98104.55,99260.0,98064.98,98388.54,214.89478
98387.99,98794.53,97678.02,97838.63,206.03268
97844.0,98569.71,97535.27,98099.99,189.7746
98095.99,98530.88,98044.98,98381.8,81.0976
98384.0,98749.95,98180.01,98621.54,92.70601
98627.99,98646.85,98120.57,98432.31,101.54389
98440.0,98612.02,98044.0,98325.6,85.0756
98329.15,98572.79,98091.31,98475.99,68.61291
98463.73,98883.62,98440.01,98667.99,80.61613
98658.04,99195.99,98632.01,98916.83,81.18294
98916.83,99341.98,98800.34,99069.99,189.22365
99068.01,99489.04,98304.76,98430.31,209.4359
98430.61,99018.32,98351.99,98736.0,95.50127
98736.0,99487.98,98736.0,99354.44,118.61674
99356.0,99879.98,98881.35,98957.12,163.74393
