Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
6.671,6.671,6.644,6.651,10762.1
6.646,6.647,6.614,6.614,1712.38
6.612,6.668,6.612,6.657,3120.99
6.658,6.663,6.613,6.655,11389.36
6.657,6.657,6.633,6.633,2005.72
6.641,6.647,6.578,6.579,7022.89
6.586,6.59,6.505,6.541,25613.04
6.545,6.572,6.539,6.551,12780.07
6.553,6.634,6.534,6.61,8081.88
6.615,6.698,6.603,6.697,16312.48
6.692,6.737,6.658,6.686,21903.19
6.688,6.734,6.633,6.684,11771.48
6.69,6.793,6.662,6.784,17401.6
6.8,6.861,6.768,6.801,25422.22
6.801,6.834,6.715,6.821,20246.0
6.823,6.97,6.78,6.954,36138.23
6.96,7.022,6.899,6.983,42173.95
6.982,7.114,6.982,7.093,28691.65
7.099,7.125,7.06,7.1,28372.71
7.115,7.115,7.033,7.088,26909.22
7.089,7.089,7.008,7.034,11230.11
7.04,7.21,7.039,7.17,46394.02
7.18,7.213,7.135,7.16,19282.79
7.177,7.196,7.144,7.18,15176.51
7.186,7.197,7.152,7.154,4160.68
7.16,7.255,7.136,7.231,10902.99
7.235,7.24,7.171,7.176,12936.2
7.185,7.204,7.114,7.133,9084.94
7.136,7.237,7.12,7.216,21073.18
7.216,7.258,7.167,7.253,9488.52
7.245,7.349,7.245,7.324,31971.4
7.324,7.35,7.278,7.325,17978.03
7.329,7.332,7.275,7.285,41310.33
7.289,7.324,7.251,7.282,44876.24
7.276,7.293,7.215,7.229,22263.72
7.234,7.325,7.166,7.245,50259.61
7.253,7.253,7.155,7.179,32192.65
7.191,7.232,7.143,7.202,17464.09
7.19,7.246,7.105,7.149,18832.4
7.151,7.181,7.135,7.181,43082.54
7.18,7.195,7.146,7.153,8920.74
7.162,7.281,7.128,7.148,17162.54
7.158,7.179,7.139,7.165,7898.87
7.164,7.165,7.098,7.152,7238.35
7.15,7.188,7.138,7.169,5574.66
7.172,7.214,7.153,7.16,18651.34
7.159,7.226,7.127,7.213,17805.75
7.215,7.313,7.206,7.254,9780.74
7.252,7.34,7.21,7.322,39062.64
7.315,7.315,7.22,7.247,8585.63
7.243,7.244,7.189,7.227,9894.07
7.228,7.329,7.228,7.258,12900.12
7.252,7.258,7.199,7.212,7709.08
7.215,7.351,7.215,7.325,25280.67
7.324,7.523,7.315,7.492,69655.12
7.489,7.583,7.454,7.582,56769.97
7.586,7.789,7.584,7.683,95107.21
7.683,7.814,7.683,7.73,52140.26
7.734,7.801,7.676,7.721,44697.6
7.721,7.874,7.721,7.835,47541.12
7.843,7.932,7.828,7.862,40060.33
7.868,7.999,7.823,7.891,77189.88
7.898,7.902,7.755,7.773,47045.99
7.778,7.812,7.767,7.783,29310.12
7.784,7.815,7.739,7.753,32001.28
7.753,7.753,7.675,7.675,29588.35
7.671,7.724,7.638,7.707,31866.33
7.71,7.767,7.702,7.747,22284.73
7.757,7.771,7.735,7.757,9049.25
7.748,7.762,7.662,7.687,19849.22
7.687,7.8,7.632,7.799,15150.16
7.801,7.838,7.74,7.783,12120.68
7.793,7.796,7.741,7.766,8002.53
7.773,7.773,7.698,7.764,25778.53
7.769,7.772,7.735,7.76,4739.2
7.762,7.817,7.757,7.782,7389.0
7.782,7.791,7.747,7.753,7688.92
7.744,7.747,7.663,7.672,20822.09
7.675,7.715,7.672,7.672,4956.15
7.676,7.687,7.634,7.671,9054.4
7.674,7.702,7.65,7.692,22181.42
7.69,7.8,7.687,7.798,13404.01
7.795,7.828,7.763,7.802,36020.42
7.802,7.878,7.762,7.846,17309.78
7.847,7.849,7.606,7.689,38891.91
7.688,7.75,7.675,7.697,8672.29
7.702,7.741,7.678,7.713,20355.98
7.716,7.723,7.671,7.682,12205.97
7.689,7.714,7.665,7.689,12002.59
7.69,7.737,7.669,7.707,35323.23
7.713,7.729,7.662,7.668,10456.41
7.674,7.703,7.648,7.702,5154.15
7.69,7.715,7.679,7.68,22707.92
7.677,7.706,7.643,7.672,4421.19
7.663,7.663,7.576,7.614,19095.56
7.623,7.651,7.613,7.618,2868.71
7.639,7.639,7.582,7.609,1832.47
7.607,7.673,7.606,7.67,3696.34
7.669,7.679,7.617,7.627,4622.7
7.619,7.681,7.598,7.674,3357.51
7.673,7.732,7.644,7.649,6695.97
7.649,7.659,7.556,7.609,11084.48
7.607,7.618,7.538,7.544,10163.79
7.542,7.566,7.504,7.561,18237.86
7.555,7.587,7.538,7.545,4885.01
7.542,7.601,7.508,7.568,8062.1
7.563,7.608,7.553,7.553,6245.19
7.554,7.587,7.46,7.564,35599.5
7.562,7.592,7.526,7.567,6094.25
7.555,7.606,7.536,7.558,7490.67
7.57,7.648,7.567,7.577,7128.3
7.581,7.627,7.548,7.623,4880.89
7.619,7.628,7.585,7.607,4827.14
7.611,7.664,7.577,7.582,10539.78
7.59,7.658,7.585,7.645,5024.12
7.643,7.703,7.625,7.666,16782.34
7.693,7.725,7.663,7.667,16161.19
7.67,7.691,7.576,7.584,8894.64
7.582,7.739,7.544,7.711,5532.39
7.703,7.824,7.702,7.742,22352.82
7.739,7.818,7.729,7.804,7760.65
7.817,7.831,7.77,7.813,8479.19
7.815,7.833,7.777,7.789,8232.9
7.796,7.806,7.732,7.732,3063.41
7.755,7.757,7.675,7.703,6971.02
7.706,7.758,7.662,7.665,10136.52
7.663,7.746,7.646,7.652,8217.51
7.664,7.665,7.584,7.639,11536.2
7.65,7.734,7.622,7.703,9768.14
7.702,7.723,7.643,7.653,13698.48
7.653,7.712,7.603,7.701,15509.36
7.707,7.829,7.601,7.754,52773.91
7.767,7.88,7.723,7.879,65641.97
7.88,7.988,7.821,7.863,81065.12
7.866,7.867,7.698,7.761,16659.87
7.763,7.796,7.722,7.767,26461.52
7.765,7.858,7.755,7.812,19540.85
7.827,7.843,7.774,7.802,14992.57
7.803,7.814,7.708,7.72,9013.59
7.73,7.775,7.711,7.756,10154.5
7.752,7.781,7.69,7.769,13736.55
7.771,7.784,7.718,7.724,6665.02
7.721,7.791,7.679,7.789,5915.5
7.787,7.79,7.657,7.671,4137.48
7.667,7.723,7.66,7.722,1525.64
7.722,7.733,7.675,7.684,1879.23
7.668,7.706,7.664,7.706,1498.34
7.704,7.84,7.692,7.828,9171.68
7.824,7.85,7.757,7.77,5953.12
7.772,7.889,7.772,7.86,16405.24
7.859,7.882,7.752,7.807,16125.28
7.792,7.828,7.758,7.79,8545.62
7.791,7.816,7.652,7.726,30861.0
7.728,7.789,7.699,7.778,15279.53
7.784,7.859,7.771,7.802,14527.56
7.805,7.855,7.678,7.734,44393.42
7.727,7.747,7.194,7.307,307718.48
7.301,7.394,7.239,7.293,57356.14
7.292,7.331,7.124,7.21,64040.17
7.199,7.26,7.098,7.13,33316.71
7.132,7.193,7.036,7.093,37146.85
7.083,7.111,7.009,7.091,30152.54
7.088,7.158,7.02,7.023,26073.29
7.019,7.11,7.0,7.104,17163.16
7.097,7.097,7.011,7.011,5571.07
7.012,7.13,7.009,7.113,6389.72
7.113,7.114,6.983,7.056,11189.56
7.042,7.089,6.998,6.998,5226.98
6.985,7.008,6.866,6.945,30919.75
6.945,6.956,6.847,6.878,15095.44
6.878,6.927,6.845,6.856,11692.82
6.865,6.886,6.71,6.714,41338.74
6.714,6.883,6.712,6.871,44722.28
6.87,7.01,6.87,6.986,55325.72
6.982,6.997,6.898,6.902,18117.25
6.904,6.968,6.9,6.932,12050.6
6.932,6.937,6.794,6.867,25047.94
6.87,6.902,6.77,6.773,14927.25
6.774,6.894,6.774,6.807,30169.01
6.806,6.913,6.806,6.862,31714.49
6.858,6.944,6.776,6.851,52824.8
6.849,6.856,6.681,6.701,35057.26
6.701,6.729,6.42,6.66,160074.96
6.659,6.794,6.621,6.683,82474.83
6.682,6.737,6.641,6.646,26424.41
6.649,6.684,6.609,6.663,8849.16
6.669,6.718,6.604,6.677,27615.95
6.677,6.791,6.674,6.786,16474.34
6.776,6.788,6.73,6.76,15985.86
6.758,6.8,6.726,6.796,14890.26
6.799,6.844,6.773,6.786,9825.25
6.786,6.801,6.68,6.778,11110.11
6.779,6.779,6.717,6.732,7564.57
6.732,6.762,6.689,6.759,4920.71
6.759,6.759,6.72,6.724,3505.75
6.725,6.741,6.672,6.677,6000.57
6.676,6.704,6.559,6.568,21094.34
6.571,6.686,6.55,6.646,26831.74
6.648,6.7,6.643,6.656,7869.28
6.657,6.674,6.556,6.635,15441.42
6.633,6.718,6.608,6.688,18048.0
6.681,6.741,6.657,6.697,13394.41
6.697,6.731,6.494,6.498,49149.66
6.496,6.635,6.463,6.615,46406.54
6.612,6.838,6.577,6.793,37079.24
6.787,6.838,6.725,6.793,24965.81
6.796,6.799,6.594,6.651,17626.08
6.65,6.708,6.631,6.673,11330.26
6.67,6.675,6.529,6.547,13093.08
6.542,6.572,6.455,6.535,37348.09
6.542,6.59,6.5,6.5,10516.58
6.507,6.615,6.49,6.577,10443.7
6.575,6.575,6.536,6.56,3375.23
6.558,6.605,6.558,6.568,11077.72
6.57,6.618,6.54,6.615,9807.38
6.616,6.662,6.591,6.63,13173.29
6.623,6.639,6.599,6.634,3983.65
6.633,6.658,6.594,6.608,8093.12
6.614,6.695,6.583,6.646,8021.18
6.648,6.698,6.624,6.696,4527.44
6.699,6.809,6.669,6.761,40352.38
6.758,6.789,6.731,6.745,25783.81
6.743,6.766,6.712,6.733,11531.89
6.734,6.775,6.708,6.768,6011.23
6.766,6.774,6.68,6.725,32033.56
6.725,6.737,6.664,6.729,12658.66
6.722,6.79,6.45,6.579,106230.43
6.571,6.717,6.557,6.636,35473.99
6.634,6.695,6.495,6.629,30926.41
6.632,6.645,6.556,6.583,16996.63
6.585,6.806,6.56,6.801,36993.71
6.799,6.801,6.704,6.734,18499.37
6.739,6.777,6.687,6.769,7799.66
6.772,6.775,6.707,6.734,8186.5
6.734,6.763,6.726,6.73,4319.82
6.724,6.781,6.713,6.758,4066.03
6.758,6.763,6.73,6.733,3012.12
6.751,6.752,6.712,6.741,3659.27
6.754,6.767,6.675,6.695,5694.54
6.697,6.718,6.661,6.707,6138.07
6.682,6.684,6.649,6.653,2488.87
6.659,6.685,6.627,6.651,3052.64
6.65,6.679,6.636,6.672,2633.29
6.683,6.697,6.651,6.651,2071.18
6.645,6.662,6.617,6.633,3427.46
6.636,6.665,6.593,6.611,3940.46
6.61,6.643,6.607,6.632,3561.99
6.643,6.7,6.638,6.686,5011.56
6.687,6.726,6.672,6.702,4829.36
6.705,6.71,6.658,6.661,5171.34
6.67,6.672,6.615,6.627,4925.06
6.636,6.665,6.615,6.664,3680.09
6.663,6.667,6.631,6.635,4224.0
6.636,6.667,6.582,6.652,10156.16
6.65,6.657,6.605,6.618,7211.54
6.622,6.64,6.59,6.63,14085.89
6.627,6.639,6.601,6.634,7055.79
6.639,6.794,6.627,6.792,8313.35
6.798,6.874,6.787,6.854,29894.15
6.855,6.872,6.747,6.753,26543.73
6.758,6.777,6.731,6.74,8634.06
6.743,6.792,6.709,6.753,8249.95
6.759,6.794,6.728,6.79,5718.44
6.789,6.807,6.747,6.804,4959.69
6.808,6.814,6.741,6.779,2777.06
6.776,6.781,6.749,6.759,3185.65
6.764,6.769,6.727,6.741,2638.59
6.742,6.754,6.691,6.691,3022.25
6.691,6.726,6.657,6.722,8697.04
6.721,6.748,6.668,6.677,22729.78
6.693,6.7,6.639,6.656,5679.76
6.66,6.668,6.61,6.664,6522.79
6.667,6.704,6.651,6.678,5206.34
6.671,6.722,6.644,6.663,6441.39
6.661,6.709,6.656,6.698,3966.96
6.699,6.714,6.675,6.685,4749.15
6.686,6.751,6.669,6.735,5263.31
6.74,6.742,6.687,6.718,5849.91
6.719,6.739,6.7,6.733,4557.8
6.726,6.759,6.689,6.693,7053.07
6.697,6.71,6.675,6.693,4323.87
6.695,6.709,6.654,6.673,4682.78
6.677,6.679,6.613,6.618,4266.9
6.615,6.618,6.543,6.565,18274.48
6.581,6.63,6.571,6.626,7838.53
6.629,6.803,6.618,6.734,25914.12
6.735,6.744,6.603,6.619,8863.72
6.616,6.631,6.446,6.506,21956.72
6.504,6.539,6.426,6.454,10943.95
6.446,6.558,6.433,6.525,14050.35
6.518,6.527,6.428,6.459,10073.9
6.461,6.502,6.34,6.367,48169.04
6.367,6.44,6.339,6.399,17824.68
6.405,6.405,6.302,6.348,21661.21
6.345,6.373,6.239,6.278,37596.03
6.281,6.286,6.137,6.165,38685.77
6.163,6.182,6.0,6.053,72629.42
6.052,6.156,6.046,6.113,59454.51
6.112,6.264,6.09,6.172,41010.79
6.175,6.302,6.0,6.242,107682.17
6.242,6.35,6.209,6.284,50038.54
6.286,6.317,6.193,6.2,37705.63
6.201,6.257,6.166,6.185,19027.27
6.19,6.243,6.117,6.186,21051.17
6.184,6.235,6.134,6.192,16619.41
6.191,6.385,6.156,6.352,30488.48
6.36,6.42,6.319,6.398,17132.28
6.399,6.473,6.394,6.431,15771.18
6.421,6.424,6.386,6.394,19307.22
6.396,6.418,6.365,6.371,11728.57
6.378,6.436,6.378,6.386,7664.52
6.386,6.456,6.382,6.405,9399.24
6.41,6.449,6.403,6.414,2138.33
6.414,6.456,6.412,6.452,4486.79
6.455,6.495,6.409,6.414,9028.64
6.423,6.448,6.399,6.433,6231.32
6.447,6.449,6.397,6.397,12304.41
6.4,6.469,6.4,6.423,13295.37
6.423,6.588,6.413,6.545,33482.02
6.547,6.548,6.493,6.509,22887.72
6.516,6.519,6.444,6.466,9931.73
6.47,6.48,6.388,6.414,19805.83
6.414,6.519,6.392,6.479,26031.16
6.48,6.571,6.454,6.499,19648.79
6.506,6.556,6.485,6.52,8101.9
6.518,6.521,6.466,6.515,9794.25
6.51,6.6,6.494,6.578,13939.01
6.579,6.679,6.579,6.659,19551.16
6.658,6.658,6.61,6.623,21587.88
6.627,6.649,6.567,6.627,14907.25
6.627,6.653,6.615,6.636,7185.26
6.642,6.686,6.642,6.677,7968.16
6.67,6.68,6.648,6.66,5526.23
6.665,6.7,6.645,6.65,4138.56
6.636,6.732,6.612,6.683,11475.79
6.686,6.735,6.653,6.686,7360.11
6.682,6.704,6.629,6.702,5069.31
6.701,6.726,6.662,6.683,6781.11
6.678,6.7,6.641,6.694,6609.53
6.694,6.702,6.671,6.696,4870.86
6.692,6.799,6.692,6.772,13902.62
6.774,6.833,6.749,6.777,32947.1
6.77,6.785,6.759,6.759,4048.53
