Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
1.4421,1.4502,1.431,1.4352,546.6
1.4386,1.4507,1.437,1.4476,626.5
1.4539,1.4564,1.4513,1.4525,2338.3
1.4525,1.4525,1.4331,1.4331,4474.2
1.4331,1.4523,1.4331,1.4523,3149.3
1.4511,1.4534,1.4348,1.4348,2231.9
1.4389,1.4806,1.4389,1.4723,5347.1
1.4741,1.498,1.4695,1.4709,9822.7
1.4719,1.4889,1.4699,1.4708,4346.8
1.471,1.4884,1.4652,1.4881,5135.7
1.492,1.5028,1.4884,1.4923,3092.6
1.4925,1.4967,1.4774,1.4861,11619.7
1.4864,1.4875,1.4801,1.4814,5519.3
1.4818,1.4819,1.4762,1.4819,3459.5
1.4849,1.492,1.4789,1.492,2502.2
1.4919,1.5047,1.4863,1.4979,3409.4
1.4964,1.4985,1.4867,1.4921,4990.3
1.49,1.49,1.4775,1.4833,882.3
1.4914,1.4914,1.4673,1.4714,849.5
1.4721,1.4877,1.469,1.4818,1787.0
1.4836,1.492,1.4796,1.4893,1907.2
1.4929,1.4956,1.4811,1.4824,3356.3
1.4828,1.4828,1.4741,1.4741,1704.6
1.4723,1.4871,1.4671,1.4839,547.3
1.4824,1.4903,1.4758,1.4894,4152.7
1.492,1.4923,1.4741,1.476,1916.7
1.472,1.4803,1.4705,1.4803,2811.1
1.48,1.4833,1.4774,1.4816,943.4
1.4761,1.4764,1.4652,1.4654,348.6
1.4659,1.4695,1.4531,1.4582,1277.2
1.4515,1.4727,1.4515,1.4712,5226.2
1.471,1.4844,1.4462,1.4562,2243.8
1.4554,1.4614,1.4498,1.4565,1918.2
1.4557,1.4563,1.4345,1.4358,7197.2
1.434,1.4417,1.43,1.43,2134.0
1.4273,1.4303,1.4192,1.4287,3442.3
1.4289,1.435,1.4231,1.4268,15252.9
1.4237,1.424,1.4025,1.4172,8749.8
1.4168,1.4212,1.4066,1.4108,10649.9
1.4087,1.4089,1.3909,1.3971,8425.1
1.4018,1.4107,1.3944,1.4099,7046.6
1.4,1.4305,1.3977,1.4239,7724.0
1.4283,1.4663,1.4263,1.4526,6884.9
1.4498,1.4588,1.4436,1.4576,12823.5
1.4538,1.4665,1.4475,1.4496,7775.8
1.4564,1.4583,1.4389,1.4389,339.0
1.4476,1.4502,1.4385,1.4461,1564.3
1.4468,1.4741,1.4468,1.464,11276.4
1.464,1.4664,1.4437,1.4515,9271.4
1.457,1.4689,1.4444,1.4495,705.0
1.4426,1.445,1.4386,1.4406,938.7
1.4405,1.4432,1.4244,1.4262,2342.8
1.4292,1.4401,1.4159,1.4352,11099.2
1.4418,1.457,1.4359,1.4371,3989.2
1.4488,1.4488,1.3974,1.4072,3582.1
1.4087,1.4176,1.3883,1.3959,6001.3
1.3892,1.4016,1.378,1.3876,11373.7
1.3878,1.3878,1.3731,1.377,3019.2
1.3798,1.4425,1.3798,1.4425,8906.8
1.4435,1.4641,1.4379,1.4641,7385.7
1.4623,1.4641,1.4512,1.4591,3318.8
1.4638,1.4737,1.457,1.4604,15336.5
1.4567,1.4567,1.4076,1.4111,8952.1
1.4074,1.4288,1.4074,1.4272,4938.6
1.4137,1.4264,1.4112,1.4238,8313.8
1.4184,1.4189,1.3932,1.3972,4287.1
1.397,1.3973,1.3828,1.3916,2184.3
1.3952,1.396,1.381,1.3919,1328.7
1.3922,1.3957,1.3858,1.3889,2928.6
1.3867,1.396,1.3651,1.3662,6070.2
1.3661,1.3763,1.3636,1.376,3502.7
1.3745,1.3907,1.3687,1.3798,3099.1
1.3826,1.3894,1.3763,1.3807,1951.1
1.3825,1.4334,1.3825,1.4184,8714.2
1.4141,1.427,1.4103,1.4197,2863.9
1.4178,1.4262,1.4103,1.4146,5905.4
1.4153,1.4219,1.4153,1.4159,1985.4
1.4174,1.4317,1.4174,1.4186,6416.5
1.4206,1.4618,1.4196,1.4569,15692.0
1.4575,1.4809,1.4575,1.4705,7890.2
1.474,1.4799,1.457,1.4639,8487.7
1.4661,1.473,1.4538,1.4654,3272.3
1.4617,1.4651,1.4162,1.4355,4002.3
1.4332,1.439,1.4277,1.4328,3448.9
1.43,1.4363,1.4284,1.434,1147.4
1.434,1.4421,1.4262,1.4276,3966.7
1.4386,1.4436,1.427,1.4419,4227.7
1.442,1.4421,1.4156,1.4156,4180.9
1.4137,1.4299,1.4137,1.4253,3492.2
1.4259,1.4452,1.4252,1.4452,1898.7
1.4416,1.4416,1.4334,1.4334,120.9
1.432,1.4385,1.4307,1.4385,3523.7
1.4374,1.4374,1.4239,1.426,1247.3
1.4218,1.4218,1.4128,1.4128,481.2
1.4155,1.4194,1.4134,1.4139,782.3
1.4153,1.4171,1.4037,1.4076,2849.1
1.411,1.4206,1.411,1.416,3568.8
1.4161,1.4206,1.3918,1.394,4508.8
1.3951,1.3962,1.3734,1.3812,10275.2
1.3821,1.3933,1.3821,1.39,5327.3
1.39,1.4025,1.39,1.399,260.5
1.4014,1.4106,1.3916,1.4101,6998.2
1.409,1.4198,1.395,1.4079,2477.2
1.4147,1.4198,1.4004,1.4162,7017.7
1.4152,1.4313,1.4084,1.426,3720.7
1.4334,1.4378,1.4218,1.4247,1834.2
1.4238,1.4301,1.4095,1.4301,3155.2
1.4334,1.4467,1.4212,1.4438,2005.2
1.4487,1.4633,1.4412,1.4588,7352.0
1.4646,1.4702,1.4596,1.4626,5153.0
1.4612,1.4644,1.457,1.46,1125.5
1.4638,1.4673,1.4542,1.4669,2671.8
1.4625,1.5,1.4531,1.4639,187870.9
1.4683,1.4889,1.4565,1.4775,16603.4
1.483,1.4894,1.4723,1.4763,2422.2
1.4762,1.4819,1.4689,1.4819,1137.9
1.4824,1.4869,1.48,1.4836,1279.0
1.4863,1.5096,1.4858,1.506,8293.5
1.5014,1.5034,1.4946,1.4997,6756.4
1.5033,1.5033,1.485,1.4975,4427.8
1.4969,1.5175,1.4957,1.507,2202.0
1.5089,1.5146,1.5017,1.5138,3800.8
1.513,1.5326,1.5114,1.5311,5760.6
1.5306,1.5353,1.5245,1.5302,7238.6
1.5295,1.5355,1.5155,1.5301,9788.3
1.5334,1.5411,1.5286,1.535,4629.9
1.5354,1.5413,1.5251,1.5302,3129.8
1.5346,1.5597,1.5188,1.5394,7522.3
1.5393,1.5393,1.5175,1.5216,4581.1
1.5242,1.538,1.5179,1.5326,3704.2
1.5291,1.5341,1.5113,1.5207,1384.6
1.5223,1.5249,1.512,1.5221,1593.9
1.5222,1.524,1.5138,1.5142,1170.6
1.5172,1.5172,1.5067,1.5088,904.0
1.5123,1.5123,1.5052,1.5104,3542.3
1.5104,1.5104,1.493,1.5065,685.4
1.5048,1.5187,1.5048,1.5144,1922.8
1.5207,1.521,1.5067,1.5067,468.5
1.5076,1.5079,1.4967,1.5052,4359.9
1.5052,1.5265,1.5022,1.5112,2625.0
1.5089,1.5175,1.5051,1.5175,668.9
1.5139,1.5171,1.4982,1.5017,758.1
1.5028,1.5028,1.4913,1.4966,418.1
1.4995,1.5128,1.4969,1.4978,3272.7
1.4961,1.4964,1.4865,1.4882,2716.8
1.4906,1.5052,1.4871,1.502,3187.7
1.5027,1.5274,1.5027,1.5188,5119.1
1.5175,1.5225,1.5052,1.5195,1799.4
1.5227,1.555,1.5212,1.5467,7845.0
1.5467,1.5656,1.5424,1.5588,4189.1
1.5573,1.5727,1.5547,1.5682,3296.9
1.5742,1.5963,1.5738,1.5905,8670.6
1.5909,1.6176,1.5807,1.6117,8835.0
1.6113,1.6333,1.6113,1.6313,7832.3
1.6299,1.6413,1.625,1.6339,9656.3
1.6347,1.6527,1.6287,1.6403,11437.6
1.6407,1.6509,1.6361,1.638,4096.9
1.6387,1.6387,1.6234,1.6309,4911.1
1.6255,1.6323,1.62,1.6208,4976.6
1.6224,1.6303,1.6215,1.6273,1999.6
1.6317,1.6321,1.6187,1.6301,4259.4
1.6328,1.634,1.6108,1.6143,2338.1
1.6134,1.6172,1.6029,1.6172,2884.9
1.6164,1.6246,1.6079,1.6237,1922.8
1.625,1.6285,1.6204,1.6285,3052.1
1.6274,1.6274,1.6078,1.6102,2935.7
1.6172,1.6195,1.6123,1.613,285.2
1.6189,1.6259,1.6189,1.6246,617.9
1.6268,1.6488,1.6244,1.6378,5406.8
1.6346,1.6357,1.6094,1.6121,2250.9
1.6098,1.6225,1.6098,1.6141,4139.3
1.6164,1.6202,1.6,1.6136,6112.6
1.6146,1.615,1.6073,1.6136,3632.6
1.615,1.6358,1.612,1.6358,3475.0
1.637,1.6447,1.6321,1.6425,2137.3
1.6387,1.646,1.6304,1.6436,3270.6
1.6455,1.6527,1.5886,1.6026,9383.2
1.6064,1.6114,1.5963,1.6043,2607.3
1.605,1.6126,1.6008,1.6126,1423.7
1.615,1.6202,1.6104,1.6143,2280.8
1.6151,1.6229,1.6116,1.6165,1058.7
1.6174,1.6276,1.6166,1.6255,6037.6
1.6284,1.6372,1.6223,1.6223,9252.2
1.6246,1.6278,1.62,1.6278,1863.4
1.6278,1.6321,1.6278,1.63,712.2
1.6212,1.6212,1.6165,1.6171,593.3
1.607,1.6115,1.5991,1.6037,966.4
1.6078,1.6169,1.6051,1.6169,808.0
1.6154,1.6154,1.605,1.61,1172.7
1.6175,1.6213,1.6134,1.6173,728.7
1.6137,1.6137,1.6048,1.6086,355.5
1.61,1.6304,1.61,1.6161,8141.1
1.6167,1.6192,1.6079,1.6147,6975.6
1.6191,1.6191,1.5912,1.6065,14315.2
1.6097,1.6097,1.5867,1.5894,3556.3
1.588,1.6062,1.5826,1.6062,2574.5
1.6044,1.6122,1.5972,1.5978,853.0
1.6011,1.6035,1.5907,1.5978,5748.4
1.595,1.6065,1.5935,1.5935,1594.5
1.5896,1.591,1.5619,1.5865,6631.4
1.5875,1.5966,1.5798,1.5865,1136.7
1.5874,1.598,1.5848,1.5864,1717.8
1.5896,1.5952,1.5792,1.5823,1894.1
1.5823,1.5942,1.5766,1.5942,790.7
1.5933,1.6059,1.5901,1.6059,3282.7
1.6065,1.6152,1.5983,1.605,5484.8
1.6049,1.622,1.6049,1.6194,3311.2
1.6126,1.6346,1.6126,1.634,10903.7
1.6308,1.6359,1.625,1.625,2491.1
1.6256,1.6256,1.5986,1.5986,1211.3
1.5982,1.62,1.5851,1.6155,2688.5
1.619,1.6397,1.619,1.6281,2444.9
1.6271,1.6329,1.6251,1.6309,1172.3
1.6308,1.6308,1.6147,1.6158,599.6
1.6216,1.6393,1.6213,1.6213,4064.3
1.6253,1.6256,1.6112,1.62,1252.1
1.6099,1.6125,1.6015,1.6073,1915.5
1.6093,1.6153,1.5916,1.5973,2101.7
1.602,1.6039,1.5924,1.5997,2787.9
1.595,1.5994,1.59,1.5994,1188.5
1.5968,1.6181,1.5964,1.6181,1500.5
1.6195,1.62,1.6015,1.6015,1869.3
1.5982,1.6105,1.5858,1.6084,2154.4
1.6114,1.631,1.5856,1.6183,5856.6
1.6207,1.6534,1.6149,1.6515,7504.7
1.6543,1.7024,1.6432,1.649,32309.8
1.6437,1.6437,1.613,1.6218,2872.5
1.6219,1.6379,1.612,1.6248,2418.6
1.6248,1.6369,1.623,1.6285,2068.7
1.6354,1.6421,1.6237,1.6291,7891.2
1.6293,1.6308,1.61,1.614,6123.1
1.6076,1.6206,1.6065,1.6206,2103.5
1.6083,1.6243,1.6065,1.6227,669.2
1.6128,1.6278,1.6105,1.6151,1015.8
1.6065,1.6149,1.5968,1.6149,1276.6
1.6057,1.6083,1.5813,1.5815,3780.7
1.5806,1.5988,1.5806,1.5969,1553.1
1.5976,1.62,1.563,1.5892,41147.7
1.5894,1.5976,1.5855,1.5968,627.4
1.591,1.6048,1.591,1.6031,3601.9
1.6002,1.6046,1.5921,1.594,1636.3
1.5938,1.6085,1.5905,1.6067,5072.1
1.6077,1.613,1.5935,1.6089,1676.4
1.6025,1.6029,1.5905,1.5965,945.4
1.5934,1.5936,1.5597,1.5764,11461.5
1.5755,1.5826,1.5681,1.5821,1970.3
1.5809,1.5935,1.5809,1.5838,428.2
1.5856,1.5856,1.5306,1.5467,15721.7
1.5433,1.5501,1.44,1.4874,52697.9
1.4858,1.4955,1.4756,1.4756,10548.1
1.4757,1.4784,1.4539,1.4592,10224.7
1.4592,1.4701,1.43,1.4333,15388.1
1.4366,1.439,1.4147,1.4217,7670.8
1.4211,1.4264,1.4089,1.417,14266.7
1.4186,1.4294,1.4042,1.4042,4203.2
1.4005,1.4156,1.3987,1.4091,13700.3
1.4094,1.4094,1.3905,1.3906,8090.7
1.3912,1.4111,1.3853,1.4094,5627.0
1.4089,1.4095,1.3832,1.3912,3389.9
1.3944,1.4008,1.3747,1.3768,6150.9
1.3722,1.3722,1.347,1.3554,17685.0
1.3539,1.3539,1.3312,1.3365,4852.8
1.3359,1.3468,1.3251,1.3273,6176.6
1.3374,1.3374,1.2903,1.2919,29918.1
1.2922,1.3162,1.2922,1.3151,6461.3
1.3136,1.3347,1.3129,1.3255,21261.2
1.3224,1.3311,1.3137,1.3137,2415.6
1.3158,1.3234,1.3125,1.3157,3638.9
1.3152,1.3173,1.2941,1.3017,6546.7
1.3007,1.3097,1.2935,1.2935,9717.9
1.3088,1.3135,1.3055,1.308,9428.6
1.3072,1.318,1.3041,1.3078,6261.4
1.307,1.3169,1.2874,1.3,2146.8
1.2951,1.2963,1.2585,1.2603,10114.9
1.2585,1.27,1.2,1.2483,39075.9
1.2459,1.2851,1.2453,1.2593,22510.7
1.2558,1.2713,1.254,1.259,3781.9
1.2564,1.2661,1.253,1.2619,6509.5
1.2588,1.2694,1.2507,1.2622,5261.3
1.265,1.2888,1.2643,1.2802,4134.8
1.2854,1.2904,1.2753,1.2847,8559.0
1.2844,1.2999,1.2818,1.2999,2660.4
1.3025,1.3107,1.295,1.2958,4767.0
1.2961,1.2961,1.2764,1.2903,4388.7
1.2911,1.2911,1.2775,1.2775,906.5
1.2802,1.2877,1.2742,1.2867,1432.4
1.2869,1.2869,1.2761,1.2786,7767.0
1.2788,1.2819,1.2701,1.2731,3370.6
1.2704,1.2755,1.2436,1.2477,5545.8
1.2485,1.2752,1.2469,1.2682,2362.9
1.2691,1.2861,1.2691,1.2765,1535.7
1.2762,1.2762,1.2643,1.2743,2466.9
1.2708,1.2815,1.2671,1.2725,1927.2
1.2682,1.2829,1.2677,1.2756,1790.5
1.2797,1.2801,1.2368,1.2378,1986.1
1.2368,1.2588,1.2226,1.2546,11451.5
1.2522,1.3093,1.2487,1.2968,9061.3
1.2984,1.3025,1.2794,1.2931,1447.9
1.287,1.2896,1.2594,1.2594,3630.3
1.2673,1.2766,1.2635,1.2716,2007.9
1.2698,1.2701,1.2471,1.2479,1960.7
1.2473,1.2523,1.2278,1.2443,4602.7
1.245,1.2544,1.2388,1.2388,2402.6
1.2454,1.2647,1.2376,1.2557,3055.0
1.2519,1.258,1.2515,1.258,1127.8
1.264,1.2707,1.2615,1.2687,1039.2
1.2683,1.2683,1.2589,1.2675,1797.5
1.273,1.2759,1.2623,1.27,1485.5
1.2648,1.2751,1.2648,1.272,452.5
1.276,1.276,1.2664,1.2678,2622.9
1.27,1.2968,1.2676,1.2817,4058.1
1.2813,1.2945,1.2788,1.293,14262.7
1.2942,1.3149,1.2873,1.3071,7089.1
1.31,1.3106,1.2934,1.302,1365.5
1.3013,1.3113,1.2991,1.3083,535.6
1.3103,1.3103,1.304,1.3059,679.0
1.3056,1.3085,1.2871,1.2979,2503.8
1.2977,1.2978,1.2875,1.2938,1893.1
1.2977,1.3004,1.25,1.2715,15485.5
1.2685,1.2882,1.26,1.2667,2070.9
1.2646,1.2756,1.237,1.265,4859.4
1.2549,1.2613,1.2418,1.2507,5285.9
1.2497,1.2918,1.2442,1.2892,2242.7
1.293,1.2945,1.276,1.2795,1941.1
1.28,1.2898,1.2712,1.2858,13026.4
1.2852,1.288,1.2675,1.2746,7721.9
1.2752,1.2864,1.2752,1.2791,1853.7
1.2788,1.2871,1.2729,1.2841,684.2
1.2874,1.2912,1.2837,1.287,352.9
1.2832,1.2907,1.2831,1.2907,387.3
1.2929,1.2955,1.2763,1.2763,611.8
1.2826,1.2826,1.273,1.281,494.1
1.2773,1.2773,1.2715,1.2725,241.6
1.2781,1.2781,1.2662,1.2708,706.2
1.2745,1.283,1.2727,1.2823,2547.3
1.2838,1.2838,1.2752,1.2752,516.3
1.2761,1.2761,1.2661,1.2661,401.9
1.2736,1.2753,1.2658,1.2664,1311.9
1.2699,1.2739,1.2686,1.2715,225.4
1.2755,1.2816,1.2755,1.2816,252.7
1.2837,1.2852,1.2807,1.2827,1742.1
1.2796,1.2801,1.2775,1.2775,645.7
1.274,1.2744,1.2698,1.273,556.3
1.2739,1.2769,1.2664,1.2769,1746.7
1.2757,1.2786,1.2694,1.2694,1576.4
1.2716,1.2716,1.2625,1.2686,718.5
1.2686,1.2693,1.2613,1.2624,1348.8
1.2634,1.2672,1.2578,1.2593,1311.0
1.259,1.259,1.2563,1.2589,253.6
1.2602,1.2895,1.2602,1.2886,5158.6
1.2879,1.304,1.2879,1.2997,5076.6
1.301,1.303,1.2776,1.281,3315.9
1.2761,1.2813,1.2739,1.2739,204.2
1.2739,1.2775,1.27,1.2761,970.5
1.2767,1.277,1.2692,1.277,2422.8
1.2774,1.2781,1.2709,1.2755,1170.8
1.2797,1.2797,1.2674,1.2727,1905.3
1.2744,1.2775,1.2694,1.2702,1716.8
1.2723,1.2747,1.2658,1.2658,684.0
1.2682,1.2709,1.2597,1.2597,1414.0
1.2577,1.2634,1.2553,1.2634,1459.3
1.2644,1.2648,1.2522,1.2522,1473.2
1.2549,1.2549,1.2446,1.2446,1437.6
1.2504,1.2531,1.2431,1.2531,1715.1
1.2506,1.2644,1.2506,1.2618,4769.5
1.261,1.2653,1.2573,1.2649,2507.1
1.2615,1.2647,1.2613,1.2625,2216.5
1.2645,1.2745,1.2596,1.2599,2106.7
1.2783,1.2783,1.2688,1.2755,364.8
1.2829,1.2839,1.2658,1.2729,589.7
1.2748,1.277,1.2664,1.2736,3303.3
1.2702,1.2719,1.2597,1.2612,1182.4
1.2578,1.259,1.2578,1.259,137.5
1.2613,1.2624,1.25,1.2525,535.4
1.254,1.254,1.2421,1.2437,1173.6
1.2374,1.2374,1.2272,1.228,1711.1
1.2303,1.2454,1.2303,1.2441,740.7
1.2469,1.2804,1.2455,1.268,738.4
1.2633,1.2649,1.2411,1.2411,1061.5
1.2405,1.2405,1.2035,1.2102,3522.6
1.2204,1.225,1.2,1.2062,1662.9
1.2065,1.2236,1.2064,1.215,910.9
1.21,1.21,1.1943,1.1967,1499.8
1.2009,1.2029,1.1671,1.1729,6525.7
1.1751,1.1853,1.1706,1.1805,3207.4
1.1815,1.1815,1.1615,1.1684,6376.3
1.1667,1.1718,1.1359,1.1429,11699.5
1.1429,1.1429,1.1136,1.1231,3936.2
1.1202,1.1203,1.0897,1.0934,11650.1
1.0931,1.1188,1.0928,1.1095,7235.5
1.1066,1.1434,1.1066,1.1217,3224.3
1.1199,1.1483,1.0913,1.1401,20880.0
1.1398,1.1679,1.1398,1.1559,7011.9
1.1536,1.155,1.1301,1.1301,8034.1
1.1299,1.1441,1.125,1.1287,3991.4
1.1291,1.1387,1.1063,1.1259,4787.8
1.1334,1.143,1.1183,1.133,1622.6
1.1284,1.1759,1.1258,1.1683,4829.4
1.1671,1.1899,1.1625,1.176,20435.9
1.1798,1.1983,1.1798,1.1909,3779.3
1.1926,1.1982,1.1895,1.1931,3587.5
1.1988,1.2019,1.1842,1.1842,11508.2
1.1957,1.2076,1.1891,1.1891,1600.5
1.1967,1.2117,1.1926,1.1985,1014.0
1.2008,1.2028,1.1993,1.2002,761.6
1.2006,1.2055,1.1982,1.2037,643.0
1.2194,1.2245,1.2047,1.2047,3715.4
1.2041,1.2171,1.2021,1.2171,1584.4
1.2174,1.2174,1.2082,1.2099,2786.7
1.21,1.2296,1.2095,1.2178,6427.9
1.2177,1.252,1.2163,1.2414,5254.4
1.2396,1.2397,1.2248,1.2284,1916.0
1.2266,1.2267,1.2123,1.2201,2648.4
1.2232,1.2232,1.2081,1.2115,2417.3
1.2118,1.2372,1.2089,1.2261,12446.9
1.2265,1.2429,1.2223,1.2247,3689.9
1.2243,1.2353,1.2212,1.2212,3771.4
1.2162,1.225,1.211,1.2229,2986.3
1.2219,1.2326,1.2214,1.2277,414.0
1.2279,1.2353,1.2269,1.2345,2452.6
1.2294,1.2344,1.2244,1.2315,1261.6
1.2337,1.234,1.2221,1.2319,1525.7
1.2354,1.2447,1.2344,1.2367,1766.2
1.242,1.259,1.2402,1.2548,7387.4
1.2543,1.2543,1.2465,1.2479,2062.5
1.2527,1.2546,1.2429,1.2449,5835.9
1.2458,1.2511,1.2386,1.2469,1701.7
1.2482,1.2482,1.2319,1.2365,1001.8
1.2349,1.24,1.2336,1.2352,1018.5
1.2453,1.2482,1.2331,1.2352,1859.5
1.2343,1.2406,1.2285,1.2397,2846.2
1.2395,1.2395,1.2284,1.2351,2311.5
1.2389,1.2588,1.2389,1.2462,6837.7
1.2474,1.2556,1.2413,1.2414,1918.4
1.2424,1.2464,1.2386,1.2391,5547.0
